idProject,nameProject,productionClass,testCase,PR,SR,isTestRedundancy,isTestRedundancyManual
48,dropwizard,DefaultServerFactory,io.dropwizard.server.defaultserverfactorytest.testconfiguredenvironment,0.0,0.0,False,False
48,dropwizard,SimpleServerFactory,io.dropwizard.server.simpleserverfactorytest.testgetadmincontext,0.0,0.0,False,False
48,dropwizard,SimpleServerFactory,io.dropwizard.server.simpleserverfactorytest.testgetport,0.0,0.0,False,False
48,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.assignsdifferentetagsfordifferentfiles,0.0,0.0,False,False
48,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.consistentlyassignsetags,0.0,0.0,False,False
48,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.defaultstohtml,0.0,0.0,False,False
48,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.servescharset,0.0,0.0,False,False
48,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.servesfilesmappedtoroot,0.0,0.0,False,False
48,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.supportsbyterangeformedia,0.0,0.0,False,False
48,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.supportscentralbyterange,0.0,0.0,False,False
48,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.supportsfinalbyterange,0.0,0.0,False,False
48,dropwizard,ByteRange,io.dropwizard.servlets.assets.byterangetest.startbytes,0.0,0.0,False,False
48,dropwizard,ByteRange,io.dropwizard.servlets.assets.byterangetest.toomanybytes,0.0,0.0,False,False
48,dropwizard,ResourceURL,io.dropwizard.servlets.assets.resourceurltest.getlastmodifiedreturnsthelastmodifiedtimeofajarentry,0.0,0.0,False,False
48,dropwizard,ResourceURL,io.dropwizard.servlets.assets.resourceurltest.isdirectoryreturnstruefordirectoriesinjarswithouttrailingslashes,0.0,0.0,False,False
48,dropwizard,ResourceURL,io.dropwizard.servlets.assets.resourceurltest.isdirectoryreturnstrueforplaindirectories,0.0,0.0,False,False
48,dropwizard,ResourceURL,io.dropwizard.servlets.assets.resourceurltest.isdirectorythrowsresourcenotfoundexceptionformissingdirectories,0.0,0.0,False,False
48,dropwizard,CacheBustingFilter,io.dropwizard.servlets.cachebustingfiltertest.passesthroughnonhttprequests,0.0,0.0,False,False
48,dropwizard,SlowRequestFilter,io.dropwizard.servlets.slowrequestfiltertest.logsslowrequests,0.0,0.0,False,False
48,dropwizard,LogConfigurationTask,io.dropwizard.servlets.tasks.logconfigurationtasktest.configuresspecificlevelforaloggerforaduration,0.0,0.0,False,False
48,dropwizard,TaskServlet,io.dropwizard.servlets.tasks.taskservlettest.passespostbodyalongtopostbodytasks,0.0,0.0,False,False
48,dropwizard,TaskServlet,io.dropwizard.servlets.tasks.taskservlettest.returnalltasknameslexicallyonget,0.0,0.0,False,False
48,dropwizard,TaskServlet,io.dropwizard.servlets.tasks.taskservlettest.returnsa404whennotfound,0.0,0.0,False,False
48,dropwizard,TaskServlet,io.dropwizard.servlets.tasks.taskservlettest.testrunsexceptionmeteredtask,0.0,0.0,False,False
48,dropwizard,Task,io.dropwizard.servlets.tasks.tasktest.hasaname,0.0,0.0,False,False
48,dropwizard,FixtureHelpers,io.dropwizard.testing.fixturehelperstest.readsthefileasastring,0.0,0.0,False,False
48,dropwizard,DropwizardAppRule,io.dropwizard.testing.junit.dropwizardappruletest.clientusesjacksonmapperfromenvironment,0.0,0.0,False,False
48,dropwizard,DropwizardClientRule,io.dropwizard.testing.junit.dropwizardclientruletest.shouldgetdefaultstringbodyfromdropwizard,0.0,0.0,False,False
48,dropwizard,DropwizardClientExtension,io.dropwizard.testing.junit5.dropwizardclientextensiontest.shouldgetstringbodyfromdropwizard,0.0,0.0,False,False
48,dropwizard,PersonResource,io.dropwizard.testing.junit5.personresourcetest.testcustomclientconfiguration,0.0,0.0,False,False
48,dropwizard,PersonResource,io.dropwizard.testing.junit5.personresourcetest.testdefaultconstraintviolation,0.0,0.0,False,False
48,dropwizard,PersonResource,io.dropwizard.testing.junit5.personresourcetest.testdefaultjsonprocessingmapper,0.0,0.0,False,False
48,dropwizard,PersonResource,io.dropwizard.testing.junit5.personresourcetest.testgetimmutablelistofpersons,0.0,0.0,False,False
48,dropwizard,CharStreams,io.dropwizard.util.charstreamstest.testtostring,0.0,0.0,False,False
48,dropwizard,Duration,io.dropwizard.util.durationtest.convertsdays,0.0,0.0,False,False
48,dropwizard,Duration,io.dropwizard.util.durationtest.convertsmilliseconds,0.0,0.0,False,False
48,dropwizard,Duration,io.dropwizard.util.durationtest.convertsminutes,0.0,0.0,False,False
48,dropwizard,Duration,io.dropwizard.util.durationtest.convertsseconds,0.0,0.0,False,False
48,dropwizard,Duration,io.dropwizard.util.durationtest.parsesmicroseconds,0.0,0.0,False,False
48,dropwizard,Duration,io.dropwizard.util.durationtest.parsesmilliseconds,0.0,0.0,False,False
48,dropwizard,Duration,io.dropwizard.util.durationtest.parsesnanoseconds,0.0,0.0,False,False
48,dropwizard,Generics,io.dropwizard.util.genericstest.testboundtypeparameter,0.0,0.0,False,False
48,dropwizard,Optionals,io.dropwizard.util.optionalstest.testfromguavaoptional,0.0,0.0,False,False
48,dropwizard,Size,io.dropwizard.util.sizetest.convertstobytes,0.1089912280701753,0.0,False,False
48,dropwizard,Size,io.dropwizard.util.sizetest.convertstokilobytes,0.1020330237358101,0.0,False,False
48,dropwizard,Size,io.dropwizard.util.sizetest.convertstoterabytes,0.0546003898635477,0.0,False,False
48,dropwizard,Size,io.dropwizard.util.sizetest.hasaquantity,0.1254945875326614,0.0,False,False
48,dropwizard,Size,io.dropwizard.util.sizetest.iscomparable,0.1149122807017544,0.0,False,False
48,dropwizard,Size,io.dropwizard.util.sizetest.parsesgigabytes,0.1277045944367232,0.0,False,False
48,dropwizard,Size,io.dropwizard.util.sizetest.parsesinglelettersuffix,0.1161476104053236,0.0,False,False
48,dropwizard,Size,io.dropwizard.util.sizetest.parsesmegabytes,0.1257815175136463,0.0,False,False
48,dropwizard,Size,io.dropwizard.util.sizetest.parsesterabytes,0.1064748030184008,0.0,False,False
48,dropwizard,Size,io.dropwizard.util.sizetest.unableparsewrongsizeformat,0.0,0.0,False,False
48,dropwizard,OneOfValidator,io.dropwizard.validation.oneofvalidatortest.doesnotallowotherelements,0.0,0.0,False,False
48,dropwizard,PortRangeValidator,io.dropwizard.validation.portrangevalidatortest.allowsforcustomminimumports,0.0,0.0,False,False
48,dropwizard,PortRangeValidator,io.dropwizard.validation.portrangevalidatortest.rejectsnegativeports,0.0,0.0,False,False
48,dropwizard,SelfValidatingValidator,io.dropwizard.validation.selfvalidating.selfvalidatingvalidatortest.additionalparametersarenotaccepted,0.0,0.0,False,False
48,dropwizard,OptionalDoubleValidatedValueUnwrapper,io.dropwizard.validation.valuehandling.optionaldoublevalidatedvalueunwrappertest.failswhenfailingconstraint,0.0,0.0,False,False
48,dropwizard,OptionalIntValidatedValueUnwrapper,io.dropwizard.validation.valuehandling.optionalintvalidatedvalueunwrappertest.notnullfailswhenabsent,0.0,0.0,False,False
48,dropwizard,OptionalLongValidatedValueUnwrapper,io.dropwizard.validation.valuehandling.optionallongvalidatedvalueunwrappertest.notnullfailswhenabsent,0.0,0.0,False,False
48,dropwizard,MustacheViewRenderer,io.dropwizard.views.mustache.mustacheviewrenderertest.candisablecache,0.0,0.0,False,False
48,dropwizard,MustacheViewRenderer,io.dropwizard.views.mustache.mustacheviewrenderertest.rendersviewswithrelativetemplatepaths,0.0,0.0,False,False
48,dropwizard,MustacheViewRenderer,io.dropwizard.views.mustache.mustacheviewrenderertest.returnsa500forviewsthatcantcompile,0.0,0.0,False,False
48,dropwizard,ViewBundle,io.dropwizard.views.viewbundletest.addstheviewmessagebodywritertotheenvironment,0.0,0.0,False,False
48,dropwizard,ViewMessageBodyWriter,io.dropwizard.views.viewmessagebodywritertest.detectlocaleshouldhandlebadlyformedheader,0.0,0.0,False,False
48,dropwizard,ViewMessageBodyWriter,io.dropwizard.views.viewmessagebodywritertest.detectlocaleshouldreturncorrectlocale,0.0,0.0,False,False
48,dropwizard,ViewMessageBodyWriter,io.dropwizard.views.viewmessagebodywritertest.writetoshouldthrowwhennovalidrendererfound,0.0,0.0,False,False
48,dropwizard,ViewMessageBodyWriter,io.dropwizard.views.viewmessagebodywritertest.writetoshouldusevalidrenderer,0.0,0.0,False,False
