idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
13,fastjson,Issue1733_jsonpath,com.alibaba.json.bvt.issue_1700.issue1733_jsonpath.test_for_issue_or_1,0,0.9837691440155047,0.0162308559844952,False,True
13,fastjson,Issue1761,com.alibaba.json.bvt.issue_1700.issue1761.test_for_issue,0,0.0,1.0,True,False
13,fastjson,JSON,com.alibaba.json.bvt.issue_1700.issue1769.test_for_issue,0,0.0,1.0,True,False
13,fastjson,Issue1772,com.alibaba.json.bvt.issue_1700.issue1772.test_0,0,0.4706937867738214,0.5293062132261785,False,False
13,fastjson,Issue1821,com.alibaba.json.bvt.issue_1800.issue1821.test_for_issue,0,0.0,1.0,True,False
13,fastjson,Issue1834,com.alibaba.json.bvt.issue_1800.issue1834.test_for_issue,0,0.0,1.0,True,True
13,fastjson,Issue1879,com.alibaba.json.bvt.issue_1800.issue1879.test_for_issue_2,0,0.0,1.0,True,False
13,fastjson,Issue1903,com.alibaba.json.bvt.issue_1900.issue1903.test_issue,0,0.0,1.0,True,False
13,fastjson,Issue1945,com.alibaba.json.bvt.issue_1900.issue1945.test_0,0,0.0,1.0,True,True
13,fastjson,Issue2012,com.alibaba.json.bvt.issue_2000.issue2012.test_for_issue,0,0.0,1.0,True,True
13,fastjson,Issue2040,com.alibaba.json.bvt.issue_2000.issue2040.test_for_issue_2040,0,0.2876682217567463,0.7123317782432537,True,False
13,fastjson,JSONObject,com.alibaba.json.bvt.json_tojavaobject_test.test_0,0,0.6827553481336616,0.3172446518663384,False,False
13,fastjson,JSONArray,com.alibaba.json.bvt.jsonarraytest.test_getarray_1,0,0.7516938506168079,0.248306149383192,False,False
13,fastjson,JSONArray,com.alibaba.json.bvt.jsonarraytest.test_getjavabean,0,0.701248910194547,0.2987510898054529,False,False
13,fastjson,JSONObject,com.alibaba.json.bvt.jsonobjecttest.test_all,0,0.6770697703932533,0.3229302296067466,False,False
13,fastjson,JSONObject,com.alibaba.json.bvt.jsonobjecttest.test_all_2,0,0.4667299358607701,0.5332700641392298,False,False
13,fastjson,JSONObject,com.alibaba.json.bvt.jsonobjecttest.test_getdate,0,0.5538339456545345,0.4461660543454655,False,False
13,fastjson,JSONObject,com.alibaba.json.bvt.jsonobjecttest.test_getlong_1,0,0.6958353057054049,0.3041646942945951,False,False
13,fastjson,JSONObject,com.alibaba.json.bvt.jsonobjecttest.test_getobject_map,0,0.6827553481336616,0.3172446518663384,False,False
13,fastjson,JSONObject,com.alibaba.json.bvt.jsonobjecttest.test_writejsonstring,0,0.4268285132756846,0.5731714867243154,False,False
13,fastjson,JSON,com.alibaba.json.bvt.jsontest.test_all,0,0.6560812293438745,0.3439187706561255,False,False
13,fastjson,JSON,com.alibaba.json.bvt.jsontest.test_object,0,0.5745738406328248,0.4254261593671752,False,False
13,fastjson,JSON,com.alibaba.json.bvt.jsontest.test_writeto_0,0,0.5749680189568269,0.4250319810431731,False,False
13,fastjson,JSON,com.alibaba.json.bvt.jsontest.test_writeto_2,0,0.5754818316346217,0.4245181683653782,False,False
13,fastjson,Issue1462,com.alibaba.json.bvt.kotlin.issue1462.test_user,0,0.0,1.0,True,True
13,fastjson,Bug0,com.alibaba.json.bvt.parser.bug.bug0.test_0,0,0.578496845131535,0.421503154868465,False,False
13,fastjson,Bug2,com.alibaba.json.bvt.parser.bug.bug2.test_0,0,0.9747323185282744,0.0252676814717255,False,False
13,fastjson,Bug_for_changhao,com.alibaba.json.bvt.parser.bug.bug_for_changhao.test_for_bug,0,0.0,1.0,True,True
13,fastjson,Bug_for_dingzhu,com.alibaba.json.bvt.parser.bug.bug_for_dingzhu.test_0,0,0.0,1.0,True,True
13,fastjson,Bug_for_kongmu,com.alibaba.json.bvt.parser.bug.bug_for_kongmu.test_for_bug,0,0.0,1.0,True,False
13,fastjson,Bug_for_lingzhi,com.alibaba.json.bvt.parser.bug.bug_for_lingzhi.test_0,0,0.0,1.0,True,False
13,fastjson,DefaultExtJSONParser_parseArray,com.alibaba.json.bvt.parser.defaultextjsonparser_parsearray.test_10,0,0.6133203041733893,0.3866796958266106,False,True
13,fastjson,DefaultExtJSONParser_parseArray,com.alibaba.json.bvt.parser.defaultextjsonparser_parsearray.test_3,0,0.7117387954962824,0.2882612045037176,False,False
13,fastjson,DefaultExtJSONParser_parseArray,com.alibaba.json.bvt.parser.defaultextjsonparser_parsearray.test_4,0,0.7217313941326304,0.2782686058673695,False,False
13,fastjson,DefaultExtJSONParser_parseArray,com.alibaba.json.bvt.parser.defaultextjsonparser_parsearray.test_5,0,0.6418461369810472,0.3581538630189528,False,False
13,fastjson,DefaultExtJSONParser_parseArray,com.alibaba.json.bvt.parser.defaultextjsonparser_parsearray.test_8,0,0.6551129175002197,0.3448870824997803,False,False
13,fastjson,DefaultExtJSONParser_parseArray,com.alibaba.json.bvt.parser.defaultextjsonparser_parsearray.test_error_3,0,0.7498538850959119,0.2501461149040881,False,True
13,fastjson,DefaultExtJSONParser,com.alibaba.json.bvt.parser.defaultextjsonparsertest.test_casterror,0,0.4433733905447823,0.5566266094552177,False,True
13,fastjson,DefaultExtJSONParser,com.alibaba.json.bvt.parser.defaultextjsonparsertest.test_error2,0,0.5693590342627886,0.4306409657372114,False,False
13,fastjson,ArrayMapping_bool,com.alibaba.json.bvt.parser.deser.arraymapping.arraymapping_bool.test_for_true,0,0.8799999999999998,0.1200000000000002,False,False
13,fastjson,ArrayMapping_long,com.alibaba.json.bvt.parser.deser.arraymapping.arraymapping_long.test_for_error,0,0.0,1.0,True,False
13,fastjson,ArrayMapping_long_stream,com.alibaba.json.bvt.parser.deser.arraymapping.arraymapping_long_stream.test_for_error,0,0.0,1.0,True,False
13,fastjson,DATE,com.alibaba.json.bvt.parser.deser.date.datetest.test,0,0.6686642444737156,0.3313357555262843,False,True
13,fastjson,DATE,com.alibaba.json.bvt.parser.deser.date.datetest.test_reader,0,0.6735298628747253,0.3264701371252747,False,True
13,fastjson,FieldSerializer,com.alibaba.json.bvt.parser.deser.fieldserializertest.test_writenull,0,0.0,1.0,True,False
13,fastjson,Generic,com.alibaba.json.bvt.parser.deser.generic.generictest.test_0,0,0.0,1.0,True,False
13,fastjson,InnerClassDeser,com.alibaba.json.bvt.parser.deser.innerclassdeser.test_for_inner_class,0,0.0,1.0,True,False
13,fastjson,InnerClassDeser3,com.alibaba.json.bvt.parser.deser.innerclassdeser3.test_for_inner_class,0,0.0,1.0,True,False
13,fastjson,NumberDeserializer,com.alibaba.json.bvt.parser.deser.numberdeserializertest.test_byte1,0,0.6629479243824936,0.3370520756175064,False,False
13,fastjson,NumberDeserializer,com.alibaba.json.bvt.parser.deser.numberdeserializertest.test_double,0,0.5647464618667455,0.4352535381332545,False,False
13,fastjson,NumberDeserializer,com.alibaba.json.bvt.parser.deser.numberdeserializertest.test_short1,0,0.6629479243824935,0.3370520756175065,False,False
13,fastjson,StackTraceElementDeserializer,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_2,0,0.8359998409732906,0.1640001590267094,False,False
13,fastjson,StackTraceElementDeserializer,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_3,0,0.9185988452338504,0.0814011547661496,False,False
13,fastjson,StackTraceElementDeserializer,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_4,0,0.9239476922804476,0.0760523077195525,False,False
13,fastjson,StackTraceElementDeserializer,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_5,0,0.920270160939303,0.0797298390606969,False,False
13,fastjson,StackTraceElementDeserializer,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_9,0,0.9291259470674288,0.0708740529325712,False,False
13,fastjson,ThrowableDeserializer,com.alibaba.json.bvt.parser.deser.throwabledeserializertest.test_error3,0,0.8434223896105473,0.1565776103894527,False,False
13,fastjson,JSONReaderError,com.alibaba.json.bvt.parser.error.jsonreadererror.test_reader_error,0,0.7499060270739024,0.2500939729260976,False,False
13,fastjson,JSONReaderError,com.alibaba.json.bvt.parser.error.jsonreadererror.test_reader_error_1,0,0.7571289020043559,0.2428710979956441,False,False
13,fastjson,JSONReaderError,com.alibaba.json.bvt.parser.error.jsonreadererror.test_reader_no_error,0,0.8019576026828432,0.1980423973171567,False,False
13,fastjson,JSONReaderError,com.alibaba.json.bvt.parser.error.jsonreadererror.test_reader_no_error_1,0,0.7891227814130779,0.2108772185869221,False,False
13,fastjson,JSONReader_top,com.alibaba.json.bvt.parser.jsonreader_top.test_int,0,0.9044490969723415,0.0955509030276583,False,False
13,fastjson,JSONReader_obj_2,com.alibaba.json.bvt.parser.stream.jsonreader_obj_2.test_obj,0,0.9388781119180154,0.0611218880819846,False,False
13,fastjson,JSONReader_obj_3,com.alibaba.json.bvt.parser.stream.jsonreader_obj_3.test_obj_2,0,0.9805614131949284,0.0194385868050716,False,True
13,fastjson,JSONReader_string,com.alibaba.json.bvt.parser.stream.jsonreader_string.test_array_3,0,0.9782457642804716,0.0217542357195283,False,True
13,fastjson,JSONReader_typeRef,com.alibaba.json.bvt.parser.stream.jsonreader_typeref.test_array_2,0,0.9755320040693598,0.0244679959306401,False,True
13,fastjson,JSONReaderScanner,com.alibaba.json.bvt.parser.stream.jsonreaderscannertest.test_doublequote,0,0.995049504950495,0.0049504950495049,False,True
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_array,0,0.3519552903022028,0.6480447096977973,True,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_null,0,0.6274619256981143,0.3725380743018857,False,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_bigdecimal_same,0,0.2590116700726654,0.7409883299273345,True,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_biginteger_same,0,0.2683001816901761,0.7316998183098239,True,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_date,0,0.6238250042717753,0.3761749957282246,False,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_long,0,0.6385783233652984,0.3614216766347016,False,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_sqldate_null,0,0.6445949735280583,0.3554050264719417,False,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_sqldate_sql_date,0,0.5760962899915761,0.4239037100084238,False,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_sqldate_sql_date2,0,0.3546778983030463,0.6453221016969537,True,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_string,0,0.644402179409236,0.3555978205907639,False,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_timestamp,0,0.6460961619488012,0.3539038380511988,False,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_timestamp_null2,0,0.3385703993038668,0.6614296006961332,True,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_timestamp_number,0,0.638136709640624,0.361863290359376,False,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_timestamp_sql_timestamp,0,0.37923226400939,0.6207677359906101,True,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_error,0,0.5801259895682281,0.4198740104317718,False,False
13,fastjson,JSONPath_extract_2_book,com.alibaba.json.bvt.path.extract.jsonpath_extract_2_book.test_4,0,0.5305886470742961,0.4694113529257039,False,False
13,fastjson,JSONPath_extract_3,com.alibaba.json.bvt.path.extract.jsonpath_extract_3.test_0,0,0.8625088908971421,0.1374911091028579,False,False
13,fastjson,JSONPath_extract_3,com.alibaba.json.bvt.path.extract.jsonpath_extract_3.test_1,0,0.8102546544402056,0.1897453455597944,False,False
13,fastjson,JSONPath_extract_4_multi,com.alibaba.json.bvt.path.extract.jsonpath_extract_4_multi.test_1,0,0.9999999999999998,2.220446049250313e-16,False,False
13,fastjson,JSONPath_0,com.alibaba.json.bvt.path.jsonpath_0.test_map,0,0.3513933656935146,0.6486066343064854,True,False
13,fastjson,JSONPath_0,com.alibaba.json.bvt.path.jsonpath_0.test_null,0,0.376685696552324,0.623314303447676,True,False
13,fastjson,JSONPath_1,com.alibaba.json.bvt.path.jsonpath_1.test_path_empty,0,0.9489531103535715,0.0510468896464284,False,False
13,fastjson,JSONPath_5,com.alibaba.json.bvt.path.jsonpath_5.test_path,0,0.0,1.0,True,True
13,fastjson,JSONPath_6,com.alibaba.json.bvt.path.jsonpath_6.test_path,0,0.0,1.0,True,False
13,fastjson,JSONPath_7,com.alibaba.json.bvt.path.jsonpath_7.test_path,0,0.0,1.0,True,False
13,fastjson,JSONPath_8,com.alibaba.json.bvt.path.jsonpath_8.test_error,0,0.842296695963035,0.1577033040369649,False,False
13,fastjson,JSONPath_9,com.alibaba.json.bvt.path.jsonpath_9.test_paths_1,0,0.7169837198075837,0.2830162801924163,False,False
13,fastjson,JSONPath_array_put,com.alibaba.json.bvt.path.jsonpath_array_put.test_set,0,0.6141327400111743,0.3858672599888256,False,False
13,fastjson,JSONPath_array_put,com.alibaba.json.bvt.path.jsonpath_array_put.test_set_2,0,0.6541154535898498,0.3458845464101502,False,False
13,fastjson,JSONPath_between_double,com.alibaba.json.bvt.path.jsonpath_between_double.test_between_not,0,0.9806789410468376,0.0193210589531624,False,True
13,fastjson,JSONPath_between_int,com.alibaba.json.bvt.path.jsonpath_between_int.test_between,0,0.983053430441442,0.016946569558558,False,True
13,fastjson,JSONPath_containsValue,com.alibaba.json.bvt.path.jsonpath_containsvalue.test_root,0,0.0,1.0,True,False
13,fastjson,JSONPath_containsValue_bigdecimal,com.alibaba.json.bvt.path.jsonpath_containsvalue_bigdecimal.test_root,0,0.0,1.0,True,False
13,fastjson,JSONPath_enum,com.alibaba.json.bvt.path.jsonpath_enum.test_name,0,0.8943501173214778,0.1056498826785221,False,False
13,fastjson,JSONPath_field_access_filter_compare_int,com.alibaba.json.bvt.path.jsonpath_field_access_filter_compare_int.jsonpath_field_access_filter_compare_int,0,0.2899049189276791,0.7100950810723209,True,False
13,fastjson,JSONPath_field_access_filter_compare_int,com.alibaba.json.bvt.path.jsonpath_field_access_filter_compare_int.test_list_map_le,0,0.8024068978967431,0.1975931021032568,False,False
13,fastjson,JSONPath_field_access_filter_compare_string,com.alibaba.json.bvt.path.jsonpath_field_access_filter_compare_string.test_list_eq_x,0,0.9886939307663216,0.0113060692336782,False,True
13,fastjson,JSONPath_field_access_filter_compare_string,com.alibaba.json.bvt.path.jsonpath_field_access_filter_compare_string.test_list_gt,0,0.9878769044771284,0.0121230955228716,False,True
13,fastjson,JSONPath_field_access_filter_compare_string,com.alibaba.json.bvt.path.jsonpath_field_access_filter_compare_string.test_list_not_null,0,0.9858480357780346,0.0141519642219654,False,True
13,fastjson,JSONPath_field_access_filter_compare_string_simple,com.alibaba.json.bvt.path.jsonpath_field_access_filter_compare_string_simple.test_list_ge,0,0.9881438392748022,0.0118561607251977,False,True
13,fastjson,JSONPath_field_access_filter_compare_string_simple,com.alibaba.json.bvt.path.jsonpath_field_access_filter_compare_string_simple.test_list_le,0,0.987083550437176,0.0129164495628241,False,True
13,fastjson,JSONPath_field_access_filter_in_decimal,com.alibaba.json.bvt.path.jsonpath_field_access_filter_in_decimal.test_list_in_3,0,0.9844535616840836,0.0155464383159162,False,True
13,fastjson,JSONPath_field_access_filter_in_string,com.alibaba.json.bvt.path.jsonpath_field_access_filter_in_string.test_list_not_in,0,0.980733058062408,0.019266941937592,False,True
13,fastjson,JSONPath_field_access_filter_like,com.alibaba.json.bvt.path.jsonpath_field_access_filter_like.test_list_like_contains,0,0.9831242926580384,0.0168757073419615,False,True
13,fastjson,JSONPath_field_access_filter_like,com.alibaba.json.bvt.path.jsonpath_field_access_filter_like.test_list_like_match_two_segement,0,0.9853747851998276,0.0146252148001725,False,True
13,fastjson,JSONPath_field_access_filter_like,com.alibaba.json.bvt.path.jsonpath_field_access_filter_like.test_list_like_match_two_segement_2,0,0.9662371770736552,0.0337628229263449,False,True
13,fastjson,JSONPath_field_access_filter_like,com.alibaba.json.bvt.path.jsonpath_field_access_filter_like.test_list_like_right_match,0,0.9848402517425986,0.0151597482574014,False,True
13,fastjson,JSONPath_field_access_filter_like_simple,com.alibaba.json.bvt.path.jsonpath_field_access_filter_like_simple.test_list_like_extract,0,0.9773834379154503,0.0226165620845495,False,True
13,fastjson,JSONPath_field_access_filter_like_simple,com.alibaba.json.bvt.path.jsonpath_field_access_filter_like_simple.test_list_like_left_match,0,0.9812333961244448,0.0187666038755552,False,True
13,fastjson,JSONPath_field_access_filter_like_simple,com.alibaba.json.bvt.path.jsonpath_field_access_filter_like_simple.test_list_like_match_two_segement,0,0.9811242692153656,0.0188757307846343,False,True
13,fastjson,JSONPath_field_access_filter_like_simple,com.alibaba.json.bvt.path.jsonpath_field_access_filter_like_simple.test_list_like_match_two_segement_3_not,0,0.982383737131097,0.017616262868903,False,True
13,fastjson,JSONPath_field_access_filter_like_simple,com.alibaba.json.bvt.path.jsonpath_field_access_filter_like_simple.test_list_like_not_contains,0,0.9797838952442076,0.0202161047557924,False,True
13,fastjson,JSONPath_field_access_filter_rlike,com.alibaba.json.bvt.path.jsonpath_field_access_filter_rlike.test_list_like_left_match,0,0.9878076387518294,0.0121923612481705,False,True
13,fastjson,JSONPath_field_access_filter_rlike,com.alibaba.json.bvt.path.jsonpath_field_access_filter_rlike.test_list_like_match_two_segement,0,0.9874726355970358,0.0125273644029642,False,True
13,fastjson,JSONPath_field_wildcard_filter,com.alibaba.json.bvt.path.jsonpath_field_wildcard_filter.test_list_map_0,0,0.9526875640564448,0.0473124359435551,False,False
13,fastjson,JSONPath_field_wildcard_filter,com.alibaba.json.bvt.path.jsonpath_field_wildcard_filter.test_list_map_1,0,0.920279749380461,0.079720250619539,False,False
13,fastjson,JSONPath_field_wildcard_filter,com.alibaba.json.bvt.path.jsonpath_field_wildcard_filter.test_list_map_2,0,0.909574870037021,0.090425129962979,False,False
13,fastjson,JSONPath_field_wildcard_filter_double,com.alibaba.json.bvt.path.jsonpath_field_wildcard_filter_double.test_list_map_1,0,0.92194545876863,0.07805454123137,False,True
13,fastjson,JSONPath_keySet,com.alibaba.json.bvt.path.jsonpath_keyset.test_demo,0,0.7279622454526167,0.2720377545473833,False,False
13,fastjson,JSONPath_keySet,com.alibaba.json.bvt.path.jsonpath_keyset.test_map,0,0.6736324816850582,0.3263675183149418,False,False
13,fastjson,JSONPath_keySet,com.alibaba.json.bvt.path.jsonpath_keyset.test_nested,0,0.6167191581675914,0.3832808418324086,False,False
13,fastjson,JSONPath_keySet,com.alibaba.json.bvt.path.jsonpath_keyset.test_object,0,0.670631349295219,0.329368650704781,False,False
13,fastjson,JSONPath_like,com.alibaba.json.bvt.path.jsonpath_like.test_like_not_match,0,0.9296696802013682,0.0703303197986318,False,False
13,fastjson,JSONPath_list_field,com.alibaba.json.bvt.path.jsonpath_list_field.test_list_field,0,0.9981668178901744,0.0018331821098256,False,True
13,fastjson,JSONPath_list_multi,com.alibaba.json.bvt.path.jsonpath_list_multi.test_list_multi,0,0.6461509728101862,0.3538490271898138,False,False
13,fastjson,JSONPath_list_multi,com.alibaba.json.bvt.path.jsonpath_list_multi.test_list_multi_negative,0,0.6771337802091622,0.3228662197908378,False,False
13,fastjson,JSONPath_list_range,com.alibaba.json.bvt.path.jsonpath_list_range.test_range_2,0,0.992135927984388,0.0078640720156121,False,True
13,fastjson,JSONPath_list_size,com.alibaba.json.bvt.path.jsonpath_list_size.test_list_size,0,1.0,0.0,False,True
13,fastjson,JSONPath_list_size_1,com.alibaba.json.bvt.path.jsonpath_list_size_1.test_int_array,0,0.906237810028798,0.0937621899712021,False,True
13,fastjson,JSONPath_list_size_3,com.alibaba.json.bvt.path.jsonpath_list_size_3.test_java_bean_field_null,0,0.966905438231792,0.0330945617682081,False,True
13,fastjson,JSONPath_none_root,com.alibaba.json.bvt.path.jsonpath_none_root.test_root,0,0.365828345615911,0.634171654384089,True,False
13,fastjson,JSONPath_none_root,com.alibaba.json.bvt.path.jsonpath_paths_test1.test_map,0,0.3244251891030958,0.6755748108969042,True,True
13,fastjson,JSONPath_none_root,com.alibaba.json.bvt.path.jsonpath_paths_test4.test_map,0,0.3244251891030958,0.6755748108969042,True,True
13,fastjson,JSONPath_set,com.alibaba.json.bvt.path.jsonpath_set.test_set_array,0,0.5388399870324083,0.4611600129675917,False,False
13,fastjson,JSONPath_set,com.alibaba.json.bvt.path.jsonpath_set.test_set_list,0,0.4446685488622231,0.5553314511377769,False,False
13,fastjson,JSONPath_set,com.alibaba.json.bvt.path.jsonpath_set_test4.test_jsonpath_1,0,0.4446685488622231,0.5553314511377769,False,False
13,fastjson,JSONPath_size,com.alibaba.json.bvt.path.jsonpath_size.test_path,0,0.6765353742770093,0.3234646257229907,False,False
13,fastjson,JSONPath_size,com.alibaba.json.bvt.path.jsonpath_size.test_path_size_1,0,0.720369766054218,0.279630233945782,False,False
13,fastjson,Bug0,com.alibaba.json.bvt.serializer.bugtest0.test_0,0,0.5934896090860393,0.4065103909139607,False,True
13,fastjson,Bug0,com.alibaba.json.bvt.serializer.bugtest0.test_error_0,0,0.6249626065620337,0.3750373934379662,False,False
13,fastjson,Bug0,com.alibaba.json.bvt.serializer.bugtest0.test_error_1,0,0.6295395225855164,0.3704604774144836,False,False
13,fastjson,Bug1,com.alibaba.json.bvt.serializer.bugtest1.test_0,0,0.79559626405169,0.2044037359483099,False,False
13,fastjson,Bug1,com.alibaba.json.bvt.serializer.bugtest1.test_1,0,0.7613844718822785,0.2386155281177214,False,False
13,fastjson,Bug1,com.alibaba.json.bvt.serializer.bugtest1.test_7,0,0.7508822368382044,0.2491177631617955,False,False
13,fastjson,ClobSeriliazer,com.alibaba.json.bvt.serializer.clobseriliazertest.test_clob,0,0.5878200598028944,0.4121799401971056,False,False
13,fastjson,DATE,com.alibaba.json.bvt.serializer.date.datetest.test_2,0,0.7991945056103937,0.2008054943896062,False,False
13,fastjson,DATE,com.alibaba.json.bvt.serializer.date.datetest.test_9,0,0.5139221801360514,0.4860778198639486,False,False
13,fastjson,EnumUsingToString_JSONType,com.alibaba.json.bvt.serializer.enum_.enumusingtostring_jsontype.test_tostring,0,0.3137824323936464,0.6862175676063536,True,False
13,fastjson,ArraySerializer,com.alibaba.json.bvt.serializer.filters.arrayserializertest.test_1,0,0.9164549925431598,0.0835450074568402,False,False
13,fastjson,PropertyFilter_byte,com.alibaba.json.bvt.serializer.filters.propertyfilter_byte.test_3,0,0.6847670760963073,0.3152329239036927,False,True
13,fastjson,PropertyFilter_double,com.alibaba.json.bvt.serializer.filters.propertyfilter_double.test_1,0,0.6422480906238572,0.3577519093761427,False,True
13,fastjson,PropertyFilter_double,com.alibaba.json.bvt.serializer.filters.propertyfilter_double.test_2,0,0.6738939569124953,0.3261060430875047,False,True
13,fastjson,PropertyFilter_int_field,com.alibaba.json.bvt.serializer.filters.propertyfilter_int_field.test_4,0,0.6618378881088365,0.3381621118911635,False,True
13,fastjson,PropertyFilter_long,com.alibaba.json.bvt.serializer.filters.propertyfilter_long.test_0,0,0.5790970959522139,0.4209029040477861,False,True
13,fastjson,PropertyFilter_long,com.alibaba.json.bvt.serializer.filters.propertyfilter_long.test_4,0,0.6615871587075025,0.3384128412924975,False,True
13,fastjson,PropertyFilter_long_field,com.alibaba.json.bvt.serializer.filters.propertyfilter_long_field.test_0,0,0.5793614870974064,0.4206385129025936,False,True
13,fastjson,PropertyFilter_short,com.alibaba.json.bvt.serializer.filters.propertyfilter_short.test_1,0,0.6422480906238572,0.3577519093761427,False,True
13,fastjson,PropertyFilter_short,com.alibaba.json.bvt.serializer.filters.propertyfilter_short.test_2,0,0.6738939569124953,0.3261060430875047,False,True
13,fastjson,PropertyFilter_short,com.alibaba.json.bvt.serializer.filters.propertyfilter_short.test_3,0,0.6847670760963073,0.3152329239036927,False,True
13,fastjson,PropertyFilter,com.alibaba.json.bvt.serializer.filters.propertyfiltertest.test_4,0,0.6482139197119906,0.3517860802880094,False,True
13,fastjson,PropertyFilter,com.alibaba.json.bvt.serializer.filters.propertyfiltertest.test_tojsonstring,0,0.5812522390698236,0.4187477609301764,False,True
13,fastjson,ValueFilter,com.alibaba.json.bvt.serializer.filters.valuefiltertest.test_valuefilter_2,0,0.732268669241942,0.267731330758058,False,True
13,fastjson,ValueFilter,com.alibaba.json.bvt.serializer.filters.valuefiltertest.test_valuefilter_3,0,0.7096907553780061,0.2903092446219939,False,True
13,fastjson,JavaBeanSerializer,com.alibaba.json.bvt.serializer.javabeanserializertest.test_0_s,0,0.9114469393450608,0.0885530606549391,False,True
13,fastjson,JavaBeanSerializer,com.alibaba.json.bvt.serializer.javabeanserializertest.test_1_s,0,0.9083431406887292,0.0916568593112708,False,True
13,fastjson,JSONSerializerMap,com.alibaba.json.bvt.serializer.jsonserializermaptest.test_0,1,0.1995376085016595,0.8004623914983404,True,False
13,fastjson,JSONSerializer,com.alibaba.json.bvt.serializer.jsonserializertest.test_0_s,0,0.8427676035417145,0.1572323964582854,False,False
13,fastjson,JSONSerializer,com.alibaba.json.bvt.serializer.jsonserializertest.test_13,0,0.8297774266231536,0.1702225733768464,False,False
13,fastjson,JSONSerializer,com.alibaba.json.bvt.serializer.jsonserializertest.test_15,0,0.8297774266231536,0.1702225733768464,False,False
13,fastjson,JSONSerializer,com.alibaba.json.bvt.serializer.jsonserializertest.test_1_s,0,0.8174910078306338,0.1825089921693662,False,False
13,fastjson,JSONSerializer,com.alibaba.json.bvt.serializer.jsonserializertest.test_6,0,0.8063939447310225,0.1936060552689774,False,False
13,fastjson,JSONSerializer,com.alibaba.json.bvt.serializer.jsonserializertest.test_8,0,0.8427676035417145,0.1572323964582854,False,False
13,fastjson,JSONSerializer,com.alibaba.json.bvt.serializer.jsonserializertest.test_error,0,0.6751301521121384,0.3248698478878615,False,True
13,fastjson,ListSerializer,com.alibaba.json.bvt.serializer.listserializertest.test_6_s,0,0.9660443727913618,0.0339556272086382,False,True
13,fastjson,MapSerializer,com.alibaba.json.bvt.serializer.mapserializertest.test_int2_s,0,0.9036467614922477,0.0963532385077523,False,True
13,fastjson,ObjectSerializer,com.alibaba.json.bvt.serializer.objectserializertest.test_serialize,0,0.2878197989826109,0.7121802010173891,True,True
13,fastjson,PascalNameFilter,com.alibaba.json.bvt.serializer.pascalnamefiltertest.test_0,0,0.0,1.0,True,True
13,fastjson,SerialContext,com.alibaba.json.bvt.serializer.serialcontexttest.test_context,0,0.0,1.0,True,False
13,fastjson,SerializeConfig,com.alibaba.json.bvt.serializer.serializeconfigtest.test_0,0,0.5057805388588731,0.4942194611411269,False,True
13,fastjson,SerializeWriter,com.alibaba.json.bvt.serializer.serializewritertest.test_13_long,0,0.6794079050821537,0.3205920949178463,False,False
13,fastjson,SerializeWriter,com.alibaba.json.bvt.serializer.serializewritertest.test_15,0,0.6843381960191958,0.3156618039808042,False,False
13,fastjson,SerializeWriter,com.alibaba.json.bvt.serializer.serializewritertest.test_17,0,0.6951756421889123,0.3048243578110877,False,False
13,fastjson,SerializeWriter,com.alibaba.json.bvt.serializer.serializewritertest.test_18,0,0.6951756421889123,0.3048243578110877,False,False
13,fastjson,SerializeWriter,com.alibaba.json.bvt.serializer.serializewritertest.test_error_0,0,0.4152050926631132,0.5847949073368868,False,False
