idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
17,riptide,Route,org.zalando.riptide.routetest.shouldmaplocation,0,0.4174102367603029,0.582589763239697,False,False
17,riptide,Route,org.zalando.riptide.routetest.shouldpass,0,0.4229774876872336,0.5770225123127664,False,False
17,riptide,Route,org.zalando.riptide.routetest.shouldpropagateioexceptionasis,0,0.464978974336858,0.535021025663142,False,False
17,riptide,RoutingTree,org.zalando.riptide.routingtreetest.shouldcatchioexceptionfromresponse,0,0.4169176106992999,0.5830823893007,False,False
17,riptide,RoutingTree,org.zalando.riptide.routingtreetest.shouldcreatenewroutingtreeifnotchanged,0,0.4304561825495183,0.5695438174504817,False,False
17,riptide,RoutingTree,org.zalando.riptide.routingtreetest.shouldfailforduplicatebindings,0,0.3877585905050608,0.6122414094949391,True,False
17,riptide,RoutingTree,org.zalando.riptide.routingtreetest.shoulduselastattributeroute,1,0.6236401190266847,0.3763598809733153,False,False
17,riptide,RoutingTree,org.zalando.riptide.routingtreetest.shoulduselastwildcardroute,1,0.6385492987669622,0.3614507012330378,False,False
17,riptide,Plugin,org.zalando.riptide.spring.plugintest.shouldusefailsafeplugin,1,0.7980050172310011,0.2019949827689988,False,False
17,riptide,Plugin,org.zalando.riptide.spring.plugintest.shoulduseoriginalstacktraceplugin,1,0.7501763790232184,0.2498236209767815,False,False
17,riptide,Ratio,org.zalando.riptide.spring.ratiotest.shouldapplyto,0,0.2229769633554083,0.7770230366445916,True,False
17,riptide,Ratio,org.zalando.riptide.spring.ratiotest.shouldfailonunsupportedratioformat,0,0.4378655946015227,0.5621344053984774,False,False
17,riptide,Ratio,org.zalando.riptide.spring.ratiotest.shouldparseamountdividedtotal,0,0.7596250523422995,0.2403749476577005,False,False
17,riptide,RiptidePostProcessor,org.zalando.riptide.spring.riptidepostprocessortest.shouldfailonmissingparser,0,0.4182891558767027,0.5817108441232972,False,False
17,riptide,TimeSpan,org.zalando.riptide.spring.timespantest.shouldfailonunsupportedtimespanformat,0,0.5510077097887853,0.4489922902112147,False,False
17,riptide,TimeSpan,org.zalando.riptide.spring.timespantest.shouldparsenonlowercase,0,0.6734175429233769,0.3265824570766231,False,False
17,riptide,TimeSpan,org.zalando.riptide.spring.timespantest.shouldparseusingconstructor,0,0.5961093165292173,0.4038906834707827,False,False
17,riptide,StreamConverter,org.zalando.riptide.stream.streamconvertertest.shouldnotsupportwritegeneric,0,0.6164056780281064,0.3835943219718936,False,False
17,riptide,StreamConverter,org.zalando.riptide.stream.streamconvertertest.shouldsupportgenericreadstream,1,0.5355626833468307,0.4644373166531693,False,True
17,riptide,StreamConverter,org.zalando.riptide.stream.streamconvertertest.shouldsupportread,0,0.4144820884992524,0.5855179115007476,False,False
17,riptide,StreamConverter,org.zalando.riptide.stream.streamconvertertest.shouldthrowioexceptiononclose,1,0.5722285518036876,0.4277714481963124,False,True
17,riptide,StreamFilter,org.zalando.riptide.stream.streamfiltertest.shouldfilteronskip,0,0.7453206637315881,0.2546793362684119,False,False
17,riptide,Streams,org.zalando.riptide.stream.streamstest.shouldcallconsumerwithjsonlist,0,0.6699368272641777,0.3300631727358223,False,True
17,riptide,Streams,org.zalando.riptide.stream.streamstest.shouldcallconsumerwithjsonsequence,0,0.6557302646683247,0.3442697353316752,False,True
