idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
20,jfreechart,CyclicNumberAxis,org.jfree.chart.axis.cyclicnumberaxistest.testhashcode,0,0.5955102066783752,0.4044897933216248,False,False
20,jfreechart,CyclicNumberAxis,org.jfree.chart.axis.cyclicnumberaxistest.testserialization,0,0.5991396998586902,0.4008603001413098,False,False
20,jfreechart,DateAxis,org.jfree.chart.axis.dateaxistest.testpreviousstandarddatedayb,0,0.7066035235229907,0.2933964764770093,False,True
20,jfreechart,DateAxis,org.jfree.chart.axis.dateaxistest.testpreviousstandarddatemilliseconda,0,0.7168909524621956,0.2831090475378044,False,True
20,jfreechart,DateAxis,org.jfree.chart.axis.dateaxistest.testpreviousstandarddatemontha,0,0.7050391636501342,0.2949608363498658,False,True
20,jfreechart,DateTick,org.jfree.chart.axis.dateticktest.testhashcode,0,0.6714779455176095,0.3285220544823904,False,True
20,jfreechart,ExtendedCategoryAxis,org.jfree.chart.axis.extendedcategoryaxistest.testserialization,0,0.5945645720406698,0.4054354279593302,False,True
20,jfreechart,LogAxis,org.jfree.chart.axis.logaxistest.testserialization,0,0.5127229342824452,0.4872770657175548,False,False
20,jfreechart,LogAxis,org.jfree.chart.axis.logaxistest.testtranslatejava2dtovalue,0,0.3336336120984529,0.6663663879015471,True,True
20,jfreechart,MarkerAxisBand,org.jfree.chart.axis.markeraxisbandtest.testhashcode,0,0.7092094294385329,0.290790570561467,False,False
20,jfreechart,MarkerAxisBand,org.jfree.chart.axis.markeraxisbandtest.testserialization,0,0.6417144693556243,0.3582855306443757,False,False
20,jfreechart,MonthDateFormat,org.jfree.chart.axis.monthdateformattest.testequals,0,0.6806114082203315,0.3193885917796685,False,True
20,jfreechart,MonthDateFormat,org.jfree.chart.axis.monthdateformattest.testserialization,0,0.748762142121259,0.251237857878741,False,False
20,jfreechart,NumberAxis,org.jfree.chart.axis.numberaxistest.testautorange2,0,0.5886816230365878,0.4113183769634122,False,True
20,jfreechart,NumberAxis,org.jfree.chart.axis.numberaxistest.testautorange4,0,0.5793263060473914,0.4206736939526085,False,True
20,jfreechart,NumberAxis,org.jfree.chart.axis.numberaxistest.testsetlowerbound,0,0.4992480926904702,0.5007519073095297,False,False
20,jfreechart,NumberTickUnit,org.jfree.chart.axis.numbertickunittest.testcloning,0,0.6475410426550235,0.3524589573449764,False,False
20,jfreechart,PeriodAxisLabelInfo,org.jfree.chart.axis.periodaxislabelinfotest.testequals,0,0.7491973841223413,0.2508026158776587,False,True
20,jfreechart,PeriodAxisLabelInfo,org.jfree.chart.axis.periodaxislabelinfotest.testserialization,0,0.7911138360958798,0.2088861639041201,False,False
20,jfreechart,PeriodAxis,org.jfree.chart.axis.periodaxistest.test1932146,0,0.46665434922193,0.5333456507780701,False,False
20,jfreechart,PeriodAxis,org.jfree.chart.axis.periodaxistest.testequals,0,0.4350239874338149,0.5649760125661851,False,False
20,jfreechart,QuarterDateFormat,org.jfree.chart.axis.quarterdateformattest.testcloning,0,0.8016457310524835,0.1983542689475165,False,False
20,jfreechart,QuarterDateFormat,org.jfree.chart.axis.quarterdateformattest.testhashcode,0,0.7954840223304728,0.2045159776695272,False,False
20,jfreechart,QuarterDateFormat,org.jfree.chart.axis.quarterdateformattest.testserialization,0,0.7980357939146486,0.2019642060853513,False,False
20,jfreechart,SubCategoryAxis,org.jfree.chart.axis.subcategoryaxistest.test2275695,0,0.3681764298759838,0.6318235701240162,True,True
20,jfreechart,SubCategoryAxis,org.jfree.chart.axis.subcategoryaxistest.testcloning,0,0.6328877826552989,0.3671122173447011,False,False
20,jfreechart,SubCategoryAxis,org.jfree.chart.axis.subcategoryaxistest.testhashcode,0,0.5924616713185464,0.4075383286814535,False,False
20,jfreechart,SubCategoryAxis,org.jfree.chart.axis.subcategoryaxistest.testserialization,0,0.6496231207921168,0.3503768792078832,False,False
20,jfreechart,TickUnits,org.jfree.chart.axis.tickunitstest.testcloning,0,0.7585183371644584,0.2414816628355416,False,False
20,jfreechart,BlockBorder,org.jfree.chart.block.blockbordertest.testcloning,0,0.5227344520609588,0.4772655479390412,False,False
20,jfreechart,BlockBorder,org.jfree.chart.block.blockbordertest.testequals,0,0.5863135534145596,0.4136864465854404,False,False
20,jfreechart,BlockBorder,org.jfree.chart.block.blockbordertest.testserialization,0,0.6240276396714057,0.3759723603285942,False,False
20,jfreechart,BlockContainer,org.jfree.chart.block.blockcontainertest.testequals,0,0.6592979455215104,0.3407020544784895,False,False
20,jfreechart,BorderArrangement,org.jfree.chart.block.borderarrangementtest.testserialization,0,0.3256780458960905,0.6743219541039094,True,False
20,jfreechart,ColumnArrangement,org.jfree.chart.block.columnarrangementtest.testcloning,0,0.436822972700741,0.5631770272992589,False,False
20,jfreechart,ColumnArrangement,org.jfree.chart.block.columnarrangementtest.testserialization,0,0.5621032243554535,0.4378967756445465,False,False
20,jfreechart,FlowArrangement,org.jfree.chart.block.flowarrangementtest.testequals,0,0.5381812333623339,0.4618187666376661,False,True
20,jfreechart,GridArrangement,org.jfree.chart.block.gridarrangementtest.createtestcontainer1,0,0.3733726652329439,0.6266273347670561,True,False
20,jfreechart,GridArrangement,org.jfree.chart.block.gridarrangementtest.testcloning,0,0.38448354282741,0.61551645717259,True,False
20,jfreechart,GridArrangement,org.jfree.chart.block.gridarrangementtest.testgridnotfull_ff,0,0.6625795299785547,0.3374204700214452,False,False
20,jfreechart,GridArrangement,org.jfree.chart.block.gridarrangementtest.testnn,1,0.6245349766205495,0.3754650233794505,False,False
20,jfreechart,GridArrangement,org.jfree.chart.block.gridarrangementtest.testnullblock_fr,0,0.6747386962956314,0.3252613037043685,False,False
20,jfreechart,GridArrangement,org.jfree.chart.block.gridarrangementtest.testnullblock_nn,0,0.6758875412269003,0.3241124587730997,False,False
20,jfreechart,GridArrangement,org.jfree.chart.block.gridarrangementtest.testrf,1,0.6400307639866082,0.3599692360133918,False,True
20,jfreechart,LabelBlock,org.jfree.chart.block.labelblocktest.testserialization,0,0.578065231428769,0.421934768571231,False,True
20,jfreechart,ChartPanel,org.jfree.chart.chartpaneltest.test2502355_restoreautodomainbounds,0,0.6994340291922972,0.3005659708077027,False,True
20,jfreechart,ChartPanel,org.jfree.chart.chartpaneltest.test2502355_zoomindomain,0,0.7034453649561008,0.2965546350438992,False,True
20,jfreechart,ChartPanel,org.jfree.chart.chartpaneltest.test2502355_zoomoutboth,0,0.7114103461815604,0.2885896538184396,False,True
20,jfreechart,ChartPanel,org.jfree.chart.chartpaneltest.testgetlisteners,0,0.2596007539605976,0.7403992460394024,True,True
20,jfreechart,ChartRenderingInfo,org.jfree.chart.chartrenderinginfotest.testcloning,0,0.6986757028457952,0.3013242971542048,False,False
20,jfreechart,ChartRenderingInfo,org.jfree.chart.chartrenderinginfotest.testequals,0,0.6865402414573455,0.3134597585426545,False,False
20,jfreechart,CategoryItemEntity,org.jfree.chart.entity.categoryitementitytest.testcloning,0,0.7442824971511366,0.2557175028488634,False,False
20,jfreechart,CategoryItemEntity,org.jfree.chart.entity.categoryitementitytest.testequals,0,0.6653421846523042,0.3346578153476958,False,False
20,jfreechart,CategoryLabelEntity,org.jfree.chart.entity.categorylabelentitytest.testequals,0,0.6286429767999583,0.3713570232000417,False,False
20,jfreechart,CategoryLabelEntity,org.jfree.chart.entity.categorylabelentitytest.testserialization,0,0.672208304258632,0.327791695741368,False,False
20,jfreechart,PieSectionEntity,org.jfree.chart.entity.piesectionentitytest.testcloning,0,0.6782954429629908,0.3217045570370092,False,False
20,jfreechart,PieSectionEntity,org.jfree.chart.entity.piesectionentitytest.testequals,0,0.5925882816190071,0.4074117183809929,False,True
20,jfreechart,StandardEntityCollection,org.jfree.chart.entity.standardentitycollectiontest.testserialization,0,0.8184196349765177,0.1815803650234823,False,True
20,jfreechart,XYItemEntity,org.jfree.chart.entity.xyitementitytest.testserialization,0,0.6621214471232362,0.3378785528767638,False,True
20,jfreechart,StandardURLTagFragmentGenerator,org.jfree.chart.imagemap.standardurltagfragmentgeneratortest.testgenerateurlfragment,0,0.0,1.0,True,False
20,jfreechart,JFreeChart,org.jfree.chart.jfreecharttest.testbug942,0,0.4261536609685623,0.5738463390314377,False,False
20,jfreechart,JFreeChart,org.jfree.chart.jfreecharttest.testgetsubtitle,0,0.3898930833583927,0.6101069166416073,True,False
20,jfreechart,JFreeChart,org.jfree.chart.jfreecharttest.testserialization1,0,0.4861934754676179,0.5138065245323821,False,False
20,jfreechart,JFreeChart,org.jfree.chart.jfreecharttest.testserialization2,0,0.4673799480840217,0.5326200519159783,False,False
20,jfreechart,BoxAndWhiskerXYToolTipGenerator,org.jfree.chart.labels.boxandwhiskerxytooltipgeneratortest.testequals,0,0.6325295930205983,0.3674704069794017,False,True
20,jfreechart,BubbleXYItemLabelGenerator,org.jfree.chart.labels.bubblexyitemlabelgeneratortest.testcloning,0,0.6934485250246543,0.3065514749753457,False,False
20,jfreechart,BubbleXYItemLabelGenerator,org.jfree.chart.labels.bubblexyitemlabelgeneratortest.testserialization,0,0.7250765029033428,0.2749234970966572,False,False
20,jfreechart,HighLowItemLabelGenerator,org.jfree.chart.labels.highlowitemlabelgeneratortest.testserialization,0,0.7305837388821781,0.2694162611178219,False,False
20,jfreechart,IntervalCategoryItemLabelGenerator,org.jfree.chart.labels.intervalcategoryitemlabelgeneratortest.testhashcode,0,0.7276609770101703,0.2723390229898297,False,False
20,jfreechart,IntervalCategoryItemLabelGenerator,org.jfree.chart.labels.intervalcategoryitemlabelgeneratortest.testpubliccloneable,0,0.6274325218420407,0.3725674781579593,False,False
20,jfreechart,IntervalCategoryToolTipGenerator,org.jfree.chart.labels.intervalcategorytooltipgeneratortest.testhashcode,0,0.732547977030932,0.267452022969068,False,False
20,jfreechart,IntervalCategoryToolTipGenerator,org.jfree.chart.labels.intervalcategorytooltipgeneratortest.testserialization,0,0.7657928869076054,0.2342071130923946,False,False
20,jfreechart,ItemLabelAnchor,org.jfree.chart.labels.itemlabelanchortest.testserialization,0,0.760885910252682,0.2391140897473179,False,False
20,jfreechart,ItemLabelPosition,org.jfree.chart.labels.itemlabelpositiontest.testequals,0,0.8629109946080096,0.1370890053919904,False,False
20,jfreechart,MultipleXYSeriesLabelGenerator,org.jfree.chart.labels.multiplexyserieslabelgeneratortest.testpubliccloneable,0,0.602379571718856,0.3976204282811439,False,False
20,jfreechart,MultipleXYSeriesLabelGenerator,org.jfree.chart.labels.multiplexyserieslabelgeneratortest.testserialization,0,0.725993826666427,0.274006173333573,False,False
20,jfreechart,StandardCategoryItemLabelGenerator,org.jfree.chart.labels.standardcategoryitemlabelgeneratortest.testequals1481087,0,0.6676625667911816,0.3323374332088183,False,False
20,jfreechart,StandardCategoryItemLabelGenerator,org.jfree.chart.labels.standardcategoryitemlabelgeneratortest.testpubliccloneable,0,0.5859663121714807,0.4140336878285193,False,False
20,jfreechart,StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.standardcategoryserieslabelgeneratortest.testcloning,0,0.6985580777069762,0.3014419222930238,False,False
20,jfreechart,StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.standardcategoryserieslabelgeneratortest.testequals,0,0.746761027092573,0.253238972907427,False,False
20,jfreechart,StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.standardcategoryserieslabelgeneratortest.testhashcode,0,0.700390171772195,0.299609828227805,False,False
20,jfreechart,StandardPieSectionLabelGenerator,org.jfree.chart.labels.standardpiesectionlabelgeneratortest.testhashcode,0,0.6983970632849089,0.3016029367150911,False,False
20,jfreechart,StandardPieToolTipGenerator,org.jfree.chart.labels.standardpietooltipgeneratortest.testequals,0,0.623366245095794,0.376633754904206,False,True
20,jfreechart,StandardPieToolTipGenerator,org.jfree.chart.labels.standardpietooltipgeneratortest.testhashcode,0,0.6695310703126024,0.3304689296873976,False,False
20,jfreechart,StandardPieToolTipGenerator,org.jfree.chart.labels.standardpietooltipgeneratortest.testpubliccloneable,0,0.578178913672329,0.421821086327671,False,False
20,jfreechart,StandardXYItemLabelGenerator,org.jfree.chart.labels.standardxyitemlabelgeneratortest.testcloning,0,0.4860923705612051,0.513907629438795,False,True
20,jfreechart,StandardXYSeriesLabelGenerator,org.jfree.chart.labels.standardxyserieslabelgeneratortest.testgeneratelabel,0,0.7499598748971041,0.2500401251028958,False,False
20,jfreechart,StandardXYSeriesLabelGenerator,org.jfree.chart.labels.standardxyserieslabelgeneratortest.testhashcode,0,0.7425115337067849,0.2574884662932151,False,False
20,jfreechart,StandardXYToolTipGenerator,org.jfree.chart.labels.standardxytooltipgeneratortest.testhashcode,0,0.7097340851561095,0.2902659148438905,False,False
20,jfreechart,StandardXYToolTipGenerator,org.jfree.chart.labels.standardxytooltipgeneratortest.testserialization,0,0.7221487047898382,0.2778512952101618,False,False
20,jfreechart,StandardXYZToolTipGenerator,org.jfree.chart.labels.standardxyztooltipgeneratortest.testcloning,0,0.6962836420272686,0.3037163579727314,False,False
20,jfreechart,StandardXYZToolTipGenerator,org.jfree.chart.labels.standardxyztooltipgeneratortest.testhashcode,0,0.7007041695133105,0.2992958304866895,False,False
20,jfreechart,StandardXYZToolTipGenerator,org.jfree.chart.labels.standardxyztooltipgeneratortest.testserialization,0,0.7124596204614181,0.2875403795385819,False,False
20,jfreechart,LegendItemCollection,org.jfree.chart.legenditemcollectiontest.testserialization,0,0.7418406689363201,0.2581593310636799,False,False
20,jfreechart,LegendItem,org.jfree.chart.legenditemtest.testequals,0,0.5759846840464266,0.4240153159535734,False,True
20,jfreechart,LineNeedle,org.jfree.chart.needle.lineneedletest.testserialization,0,0.7366281606563528,0.2633718393436471,False,False
20,jfreechart,LongNeedle,org.jfree.chart.needle.longneedletest.testserialization,0,0.7366281606563528,0.2633718393436471,False,False
20,jfreechart,PlumNeedle,org.jfree.chart.needle.plumneedletest.testequals,0,0.7601047373769294,0.2398952626230706,False,False
20,jfreechart,ShipNeedle,org.jfree.chart.needle.shipneedletest.testequals,0,0.7601047373769294,0.2398952626230706,False,False
20,jfreechart,WindNeedle,org.jfree.chart.needle.windneedletest.testcloning,0,0.6912124768997465,0.3087875231002535,False,False
20,jfreechart,WindNeedle,org.jfree.chart.needle.windneedletest.testequals,0,0.7601047373769294,0.2398952626230706,False,False
20,jfreechart,PaintMap,org.jfree.chart.paintmaptest.testequals,0,0.5866411493191711,0.4133588506808289,False,True
20,jfreechart,PaintMap,org.jfree.chart.paintmaptest.testgetpaint,0,0.5806241346076098,0.4193758653923902,False,True
20,jfreechart,PaintMap,org.jfree.chart.paintmaptest.testput,0,0.5984251904026726,0.4015748095973274,False,False
20,jfreechart,PaintMap,org.jfree.chart.paintmaptest.testserialization2,0,0.6735607474281743,0.3264392525718257,False,True
20,jfreechart,CategoryMarker,org.jfree.chart.plot.categorymarkertest.testgetsetkey,0,0.360795709698292,0.639204290301708,True,True
20,jfreechart,CategoryPlot,org.jfree.chart.plot.categoryplottest.test1169972,0,0.6106640135033942,0.3893359864966058,False,False
20,jfreechart,CategoryPlot,org.jfree.chart.plot.categoryplottest.testadddomainmarker,0,0.3842355746737946,0.6157644253262053,True,True
20,jfreechart,CategoryPlot,org.jfree.chart.plot.categoryplottest.testaddrangemarker,0,0.3619281814708662,0.6380718185291337,True,True
20,jfreechart,CategoryPlot,org.jfree.chart.plot.categoryplottest.testequals_objectlist4,0,0.5101428148994835,0.4898571851005164,False,True
20,jfreechart,CategoryPlot,org.jfree.chart.plot.categoryplottest.testgetrangeaxisfordataset,0,0.5988882308775944,0.4011117691224056,False,True
20,jfreechart,CategoryPlot,org.jfree.chart.plot.categoryplottest.testserialization,0,0.6522670615424544,0.3477329384575456,False,True
20,jfreechart,CombinedDomainXYPlot,org.jfree.chart.plot.combineddomainxyplottest.testserialization,1,0.4862177334254223,0.5137822665745777,False,False
20,jfreechart,CombinedRangeXYPlot,org.jfree.chart.plot.combinedrangexyplottest.testserialization,1,0.465199169449091,0.5348008305509089,False,False
20,jfreechart,Crosshair,org.jfree.chart.plot.crosshairtest.testpubliccloneable,0,0.3534608062282843,0.6465391937717156,True,False
20,jfreechart,AbstractDialLayer,org.jfree.chart.plot.dial.abstractdiallayertest.testequals,0,0.5992790949814537,0.4007209050185463,False,False
20,jfreechart,ArcDialFrame,org.jfree.chart.plot.dial.arcdialframetest.testequals,0,0.3652050681798209,0.6347949318201791,True,True
20,jfreechart,ArcDialFrame,org.jfree.chart.plot.dial.arcdialframetest.testhashcode,0,0.5356289013043724,0.4643710986956276,False,True
20,jfreechart,ArcDialFrame,org.jfree.chart.plot.dial.arcdialframetest.testserialization,0,0.5304736804088049,0.469526319591195,False,False
20,jfreechart,DialBackground,org.jfree.chart.plot.dial.dialbackgroundtest.testhashcode,0,0.4861066867609536,0.5138933132390464,False,True
20,jfreechart,DialCap,org.jfree.chart.plot.dial.dialcaptest.testcloning,0,0.6473907254317023,0.3526092745682977,False,True
20,jfreechart,DialCap,org.jfree.chart.plot.dial.dialcaptest.testequals,0,0.6373807335592602,0.3626192664407398,False,True
20,jfreechart,DialCap,org.jfree.chart.plot.dial.dialcaptest.testhashcode,0,0.4296603277386969,0.570339672261303,False,True
20,jfreechart,DialPlot,org.jfree.chart.plot.dial.dialplottest.testlayerlistener,0,0.558271620818295,0.441728379181705,False,True
20,jfreechart,DialPlot,org.jfree.chart.plot.dial.dialplottest.testscalelistener,0,0.5130391708176969,0.4869608291823031,False,True
20,jfreechart,DialPointer,org.jfree.chart.plot.dial.dialpointertest.testequalspin,0,0.6735987681179253,0.3264012318820747,False,False
20,jfreechart,DialPointer,org.jfree.chart.plot.dial.dialpointertest.testequalspointer,0,0.6799071373437058,0.3200928626562942,False,False
20,jfreechart,DialPointer,org.jfree.chart.plot.dial.dialpointertest.testhashcode,0,0.6055787441756496,0.3944212558243504,False,True
20,jfreechart,DialPointer,org.jfree.chart.plot.dial.dialpointertest.testserialization2,0,0.6831871215657747,0.3168128784342253,False,False
20,jfreechart,DialTextAnnotation,org.jfree.chart.plot.dial.dialtextannotationtest.testserialization,0,0.5678610885150458,0.4321389114849542,False,False
20,jfreechart,DialValueIndicator,org.jfree.chart.plot.dial.dialvalueindicatortest.testserialization,0,0.5200900100033872,0.4799099899966128,False,False
20,jfreechart,StandardDialFrame,org.jfree.chart.plot.dial.standarddialframetest.testhashcode,0,0.5403091249097031,0.4596908750902969,False,True
20,jfreechart,StandardDialScale,org.jfree.chart.plot.dial.standarddialscaletest.testhashcode,0,0.4692880967909102,0.5307119032090898,False,True
20,jfreechart,FastScatterPlot,org.jfree.chart.plot.fastscatterplottest.testcloning,0,0.3688630384328298,0.6311369615671701,True,False
20,jfreechart,FastScatterPlot,org.jfree.chart.plot.fastscatterplottest.testequals,0,0.4020864385947011,0.5979135614052988,False,False
20,jfreechart,Marker,org.jfree.chart.plot.markertest.testgetsetlabelpaint,0,0.572612953125735,0.427387046874265,False,False
20,jfreechart,Marker,org.jfree.chart.plot.markertest.testgetsetoutlinestroke,0,0.4407526448460185,0.5592473551539814,False,False
20,jfreechart,MeterPlot,org.jfree.chart.plot.meterplottest.testcloning,0,0.4232775157822558,0.5767224842177441,False,True
20,jfreechart,MultiplePiePlot,org.jfree.chart.plot.multiplepieplottest.testconstructor,0,0.4151496962392114,0.5848503037607886,False,False
20,jfreechart,MultiplePiePlot,org.jfree.chart.plot.multiplepieplottest.testequals,0,0.3964087254464329,0.603591274553567,True,True
20,jfreechart,PiePlot,org.jfree.chart.plot.pieplottest.testbug1126_b,0,0.5414522297590142,0.4585477702409858,False,True
20,jfreechart,PiePlot,org.jfree.chart.plot.pieplottest.testbug1126_c,0,0.4611712849687225,0.5388287150312774,False,True
20,jfreechart,PiePlot,org.jfree.chart.plot.pieplottest.testserialization,0,0.4962643333202491,0.5037356666797508,False,False
20,jfreechart,PlotOrientation,org.jfree.chart.plot.plotorientationtest.testequals,0,0.7893466435840689,0.210653356415931,False,False
20,jfreechart,PlotOrientation,org.jfree.chart.plot.plotorientationtest.testserialization,0,0.7893466435840689,0.210653356415931,False,True
20,jfreechart,Plot,org.jfree.chart.plot.plottest.testequals,0,0.0,1.0,True,True
20,jfreechart,PolarPlot,org.jfree.chart.plot.polarplottest.testgetlegenditems,0,0.4282416364898204,0.5717583635101796,False,True
20,jfreechart,PolarPlot,org.jfree.chart.plot.polarplottest.testgetlegenditems2,0,0.4167355882849365,0.5832644117150634,False,True
20,jfreechart,PolarPlot,org.jfree.chart.plot.polarplottest.testserialization,0,0.2464757441750009,0.753524255824999,True,True
20,jfreechart,PolarPlot,org.jfree.chart.plot.polarplottest.testtranslatetojava2d_numberaxis,0,0.5131013018607197,0.4868986981392803,False,True
20,jfreechart,RingPlot,org.jfree.chart.plot.ringplottest.testcloning,0,0.6500245134637573,0.3499754865362426,False,True
20,jfreechart,RingPlot,org.jfree.chart.plot.ringplottest.testequals,0,0.5426880559980325,0.4573119440019675,False,True
20,jfreechart,SpiderWebPlot,org.jfree.chart.plot.spiderwebplottest.testcloning,0,0.4532494228657803,0.5467505771342196,False,True
20,jfreechart,SpiderWebPlot,org.jfree.chart.plot.spiderwebplottest.testgetlegenditems,0,0.357995569843783,0.642004430156217,True,True
20,jfreechart,ValueMarker,org.jfree.chart.plot.valuemarkertest.testequals,0,0.3144905647307802,0.6855094352692197,True,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testaddrangemarker,0,0.3448553685178757,0.6551446314821243,True,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testaxisindices,0,0.5190773109669764,0.4809226890330236,False,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testaxislocationindices,0,0.4906064344237197,0.5093935655762802,False,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testcloning4,0,0.5255024487592962,0.4744975512407038,False,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testcloning_quadrantorigin,0,0.3927383021937552,0.6072616978062448,True,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testcloning_quadrantpaint,0,0.3522825738940122,0.6477174261059877,True,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testdomainmarkerindices,0,0.5842477136091182,0.4157522863908818,False,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testequals_objectlist4,0,0.4673462386976613,0.5326537613023388,False,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testgetdatarange,0,0.5433570174840405,0.4566429825159595,False,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testgetdatarangewithmultipledatasets,0,0.5591595881285073,0.4408404118714927,False,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testgetdomainaxisfordataset,0,0.5272323482747472,0.4727676517252528,False,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testgetrendererfordataset,0,0.535804155571974,0.4641958444280259,False,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testserialization1,0,0.5771080053455494,0.4228919946544506,False,True
20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testserialization4,0,0.4142469051551695,0.5857530948448305,False,True
20,jfreechart,AbstractRenderer,org.jfree.chart.renderer.abstractrenderertest.testcloning,0,0.5363088084999931,0.4636911915000069,False,True
20,jfreechart,AbstractCategoryItemRenderer,org.jfree.chart.renderer.category.abstractcategoryitemrenderertest.testcloning2,0,0.6535185473773442,0.3464814526226558,False,True
20,jfreechart,AbstractCategoryItemRenderer,org.jfree.chart.renderer.category.abstractcategoryitemrenderertest.testcloning_legenditemlabelgenerator,0,0.6727258379377523,0.3272741620622477,False,True
20,jfreechart,BarRenderer,org.jfree.chart.renderer.category.barrenderertest.testcloning,0,0.4552767225379797,0.5447232774620203,False,False
20,jfreechart,BarRenderer,org.jfree.chart.renderer.category.barrenderertest.testequals,0,0.3467218324508159,0.6532781675491841,True,True
