idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
40,dropwizard,HttpClientBuilder,io.dropwizard.client.httpclientbuildertest.usesproxy,1,0.2910295430825769,0.7089704569174231,True,False
40,dropwizard,HttpClientBuilder,io.dropwizard.client.httpclientbuildertest.usesproxywithntlmauth,2,0.3243088081763968,0.6756911918236032,True,False
40,dropwizard,HttpClientBuilder,io.dropwizard.client.httpclientbuildertest.usesproxywithoutport,1,0.2913060130203178,0.7086939869796822,True,False
40,dropwizard,HttpClientBuilder,io.dropwizard.client.httpclientbuildertest.usesthedefaultrouteplanner,2,0.436268300411101,0.563731699588899,False,False
40,dropwizard,JerseyClientBuilder,io.dropwizard.client.jerseyclientbuildertest.disablesgzipsupportifdisabled,0,0.1700978695196023,0.8299021304803977,True,False
40,dropwizard,JerseyClientBuilder,io.dropwizard.client.jerseyclientbuildertest.includesjerseyproviderclasses,0,0.2990235821054419,0.7009764178945581,True,False
40,dropwizard,JerseyClientBuilder,io.dropwizard.client.jerseyclientbuildertest.usesacustomconnectionfactoryregistry,0,0.2424322668830352,0.7575677331169648,True,False
40,dropwizard,JerseyClientBuilder,io.dropwizard.client.jerseyclientbuildertest.usesacustomhttprouteplanner,0,0.2100219389400812,0.7899780610599187,True,False
40,dropwizard,HttpClientConfiguration,io.dropwizard.client.proxy.httpclientconfigurationtest.testbadpassword,0,0.4874521536638049,0.5125478463361951,False,False
40,dropwizard,HttpClientConfiguration,io.dropwizard.client.proxy.httpclientconfigurationtest.testfullconfigntlmproxy,1,0.421745094074803,0.5782549059251969,False,False
40,dropwizard,NonProxyListProxyRoutePlanner,io.dropwizard.client.proxy.nonproxylistproxyrouteplannertest.testhostnotinblacklist,0,0.7453525882563661,0.2546474117436339,False,False
40,dropwizard,DropwizardSSLConnectionSocketFactory,io.dropwizard.client.ssl.dropwizardsslconnectionsocketfactorytest.shoulderrorifhostnameverificationonandserverhostnamematchesandfailverifierspecified,0,0.3183506916945628,0.6816493083054371,True,False
40,dropwizard,DropwizardSSLConnectionSocketFactory,io.dropwizard.client.ssl.dropwizardsslconnectionsocketfactorytest.shoulderroriftrytoclientauthspecifyingunknowncertalias,0,0.3760665965535053,0.6239334034464947,True,False
40,dropwizard,DropwizardSSLConnectionSocketFactory,io.dropwizard.client.ssl.dropwizardsslconnectionsocketfactorytest.shouldrejectnonsupportedprotocols,0,0.2643674105776681,0.7356325894223319,True,False
40,dropwizard,DropwizardSSLConnectionSocketFactory,io.dropwizard.client.ssl.dropwizardsslconnectionsocketfactorytest.shouldreturn200ifabletoclientauth,0,0.4445366990149079,0.555463300985092,False,False
40,dropwizard,BaseConfigurationFactory,io.dropwizard.configuration.baseconfigurationfactorytest.printsdidyoumeanonunrecognizedfield,0,0.2406770238791092,0.7593229761208908,True,False
40,dropwizard,BaseConfigurationFactory,io.dropwizard.configuration.baseconfigurationfactorytest.throwsanexceptiononmalformedfiles,2,0.3541985192747289,0.6458014807252711,True,False
40,dropwizard,EnvironmentVariableLookup,io.dropwizard.configuration.environmentvariablelookuptest.defaultconstructorenablesstrict,0,0.340089737445765,0.659910262554235,True,False
40,dropwizard,JsonConfigurationFactory,io.dropwizard.configuration.jsonconfigurationfactorytest.configuredmapperallowscomment,0,0.2563840699761848,0.7436159300238152,True,False
40,dropwizard,Configuration,io.dropwizard.configurationtest.hasaloggingconfiguration,0,0.6076367184557415,0.3923632815442585,False,False
40,dropwizard,DataSourceFactory,io.dropwizard.db.datasourcefactorytest.invalidjdbcdriverclassthrowssqlexception,0,0.219193142404536,0.780806857595464,True,False
40,dropwizard,DataSourceFactory,io.dropwizard.db.datasourcefactorytest.metricsrecorded,1,0.2858803600483706,0.7141196399516294,True,False
40,dropwizard,DataSourceFactory,io.dropwizard.db.datasourcefactorytest.testinitialsizeiszero,0,0.4023508802528998,0.5976491197471002,False,False
40,dropwizard,DataSourceFactory,io.dropwizard.db.datasourcefactorytest.testnovalidationquerytimeout,1,0.411117493926502,0.588882506073498,False,False
40,dropwizard,MultiPartBundle,io.dropwizard.forms.multipartbundletest.testrun,0,0.0,1.0,True,False
40,dropwizard,AbstractDAO,io.dropwizard.hibernate.abstractdaotest.getsnamedqueries,0,0.3722328359316428,0.6277671640683571,True,False
40,dropwizard,AbstractDAO,io.dropwizard.hibernate.abstractdaotest.returnsuniquelistsfromcriteriaqueries,0,0.4418907542783486,0.5581092457216514,False,False
40,dropwizard,AbstractDAO,io.dropwizard.hibernate.abstractdaotest.returnsuniquelistsfromqueries,0,0.4429516465024963,0.5570483534975037,False,False
40,dropwizard,AbstractDAO,io.dropwizard.hibernate.abstractdaotest.returnsuniqueresultsfromjpacriteriaqueries,0,0.5503008479567529,0.449699152043247,False,False
40,dropwizard,AbstractDAO,io.dropwizard.hibernate.abstractdaotest.returnsuniqueresultsfromqueries,0,0.4768509630534555,0.5231490369465445,False,False
40,dropwizard,HibernateBundle,io.dropwizard.hibernate.hibernatebundletest.addshibernatesupporttojackson,0,0.2503219438188382,0.7496780561811618,True,True
40,dropwizard,SessionFactoryFactory,io.dropwizard.hibernate.sessionfactoryfactorytest.callsbundletoconfigure,2,0.2374214058558885,0.7625785941441114,True,False
40,dropwizard,SessionFactoryManager,io.dropwizard.hibernate.sessionfactorymanagertest.closesthefactoryonstopping,0,0.4938291646584311,0.5061708353415689,False,False
40,dropwizard,SessionFactoryManager,io.dropwizard.hibernate.sessionfactorymanagertest.startsthedatasourceonstarting,0,0.4285166222652145,0.5714833777347855,False,False
40,dropwizard,SessionFactoryManager,io.dropwizard.hibernate.sessionfactorymanagertest.stopsthedatasourceonstopping,0,0.5804640575447317,0.4195359424552682,False,False
40,dropwizard,UnitOfWorkApplicationListener,io.dropwizard.hibernate.unitofworkapplicationlistenertest.beginsandcommitsatransactioniftransactional,1,0.2937389454759028,0.7062610545240972,True,False
40,dropwizard,UnitOfWorkApplicationListener,io.dropwizard.hibernate.unitofworkapplicationlistenertest.configuresthesessionscachemode,2,0.269196679509867,0.730803320490133,True,False
40,dropwizard,UnitOfWorkApplicationListener,io.dropwizard.hibernate.unitofworkapplicationlistenertest.doesnotrollbackaninactivetransaction,1,0.3121024030669921,0.6878975969330079,True,False
40,dropwizard,UnitOfWorkApplicationListener,io.dropwizard.hibernate.unitofworkapplicationlistenertest.doesnotrollbackanulltransaction,1,0.340774281392897,0.659225718607103,True,False
40,dropwizard,UnitOfWorkApplicationListener,io.dropwizard.hibernate.unitofworkapplicationlistenertest.rollsbackthetransactiononexception,1,0.3149394512420862,0.6850605487579138,True,False
40,dropwizard,UnitOfWorkApplicationListener,io.dropwizard.hibernate.unitofworkapplicationlistenertest.throwsexceptiononnotregistereddatabase,0,0.2354973479481544,0.7645026520518456,True,False
40,dropwizard,UnitOfWorkAwareProxyFactory,io.dropwizard.hibernate.unitofworkawareproxyfactorytest.testnewaspect,1,0.5991156495901734,0.4008843504098266,False,True
40,dropwizard,UnitOfWorkAwareProxyFactory,io.dropwizard.hibernate.unitofworkawareproxyfactorytest.testproxyhandleserrors,0,0.1671722788101339,0.832827721189866,True,False
40,dropwizard,UnitOfWorkAwareProxyFactory,io.dropwizard.hibernate.unitofworkawareproxyfactorytest.testproxyworks,0,0.5731048605280022,0.4268951394719977,False,False
40,dropwizard,Http2ConnectorFactory,io.dropwizard.http2.http2connectorfactorytest.testsetdefaulthttp2cipher,0,0.6125128080187378,0.3874871919812622,False,False
40,dropwizard,AnnotationSensitivePropertyNamingStrategy,io.dropwizard.jackson.annotationsensitivepropertynamingstrategytest.serializessnakecaseproperties,0,0.6572219596633624,0.3427780403366376,False,False
40,dropwizard,CaffeineModule,io.dropwizard.jackson.caffeinemoduletest.canserializecachebuilderspecs,0,0.846809798439941,0.153190201560059,False,False
40,dropwizard,DiscoverableSubtypeResolver,io.dropwizard.jackson.discoverablesubtyperesolvertest.discoverssubtypes,0,0.2076867901839243,0.7923132098160757,True,False
40,dropwizard,FuzzyEnumModule,io.dropwizard.jackson.fuzzyenummoduletest.mapsdottedenums,0,0.360338144551576,0.639661855448424,True,False
40,dropwizard,FuzzyEnumModule,io.dropwizard.jackson.fuzzyenummoduletest.mapsuppercaseenums,0,0.4319479742697807,0.5680520257302193,False,False
40,dropwizard,FuzzyEnumModule,io.dropwizard.jackson.fuzzyenummoduletest.readsenumsusingtostringwithdeserializationfeatureoff,0,0.3416748023626882,0.6583251976373118,True,False
40,dropwizard,GuavaExtrasModule,io.dropwizard.jackson.guavaextrasmoduletest.canserializecachebuilderspecs,0,0.4081841774138322,0.5918158225861678,False,False
40,dropwizard,InstantMapper,io.dropwizard.jdbi.args.instantmappertest.mapcolumnbyname,0,0.7228925966279557,0.2771074033720443,False,True
40,dropwizard,JodaDateTimeArgument,io.dropwizard.jdbi.args.jodadatetimeargumenttest.apply,1,0.556256749265853,0.443743250734147,False,False
40,dropwizard,LocalDateArgument,io.dropwizard.jdbi.args.localdateargumenttest.apply,1,0.5543671429401896,0.4456328570598103,False,False
40,dropwizard,LocalDateArgument,io.dropwizard.jdbi.args.localdateargumenttest.apply_valueisnull,1,0.5543671429401896,0.4456328570598103,False,False
40,dropwizard,LocalDateMapper,io.dropwizard.jdbi.args.localdatemappertest.mapcolumnbyname,0,0.8050470857115449,0.194952914288455,False,True
40,dropwizard,LocalDateTimeMapper,io.dropwizard.jdbi.args.localdatetimemappertest.mapcolumnbyindex,0,0.7935678514552341,0.2064321485447658,False,False
40,dropwizard,OffsetDateTimeMapper,io.dropwizard.jdbi.args.offsetdatetimemappertest.mapcolumnbyindex,0,0.7896774557832796,0.2103225442167203,False,False
40,dropwizard,OffsetDateTimeMapper,io.dropwizard.jdbi.args.offsetdatetimemappertest.mapcolumnbyindex_timestampisnull,0,0.7849548725112069,0.2150451274887931,False,False
40,dropwizard,DBIFactory,io.dropwizard.jdbi.dbifactorytest.testdefaultconfiguration,0,0.0,1.0,True,True
40,dropwizard,DBIHealthCheck,io.dropwizard.jdbi.dbihealthchecktest.testittimesoutproperly,0,0.0,1.0,True,True
40,dropwizard,LoggingDBIExceptionMapper,io.dropwizard.jdbi.jersey.loggingdbiexceptionmappertest.testplaindbiexception,0,0.736544558192651,0.263455441807349,False,False
40,dropwizard,CacheControlledResponseFeature,io.dropwizard.jersey.caching.cachecontrolledresponsefeaturetest.immutableresponseshavecachecontrolheaders,0,0.7874127921006693,0.2125872078993307,False,False
40,dropwizard,CacheControlledResponseFeature,io.dropwizard.jersey.caching.cachecontrolledresponsefeaturetest.maxageresponseshavecachecontrolheaders,0,0.7464029962633512,0.2535970037366488,False,False
40,dropwizard,CacheControlledResponseFeature,io.dropwizard.jersey.caching.cachecontrolledresponsefeaturetest.sharedmaxageresponseshavecachecontrolheaders,0,0.7638774261107748,0.2361225738892252,False,False
40,dropwizard,DropwizardResourceConfig,io.dropwizard.jersey.dropwizardresourceconfigtest.findsresourceclassesinpackageandsubpackage,0,0.4741293579245931,0.5258706420754069,False,False
40,dropwizard,IllegalStateExceptionMapper,io.dropwizard.jersey.errors.illegalstateexceptionmappertest.handlesformparamcontenttypeerror,0,0.669438681395203,0.330561318604797,False,False
40,dropwizard,LoggingExceptionMapper,io.dropwizard.jersey.errors.loggingexceptionmappertest.handlesjsonmappingexception,0,0.6090836817804834,0.3909163182195165,False,False
40,dropwizard,LoggingExceptionMapper,io.dropwizard.jersey.errors.loggingexceptionmappertest.handlesmethodnotallowedwithheaders,0,0.1305950079267788,0.8694049920732212,True,False
40,dropwizard,LoggingExceptionMapper,io.dropwizard.jersey.errors.loggingexceptionmappertest.handlesredirectinwebapplicationexception,0,0.5444777822681051,0.4555222177318949,False,False
40,dropwizard,CharsetUtf8Filter,io.dropwizard.jersey.filter.charsetutf8filtertest.testsetscharsetencoding,0,0.0,1.0,True,False
40,dropwizard,RequestIdFilter,io.dropwizard.jersey.filter.requestidfiltertest.addsrandomrequestidheader,0,0.6109346767999353,0.3890653232000647,False,False
40,dropwizard,RuntimeFilter,io.dropwizard.jersey.filter.runtimefiltertest.testaddsxruntimeheader,0,0.6963106238227914,0.3036893761772086,False,False
40,dropwizard,OptionalMessageBodyWriter,io.dropwizard.jersey.guava.optionalmessagebodywritertest.absentoptionalsthrowanotfound,0,0.4513465200264296,0.5486534799735704,False,False
40,dropwizard,ConfiguredGZipEncoder,io.dropwizard.jersey.gzip.configuredgzipencodertest.noencodingwillnotaroundwrite,0,0.9078281523686,0.0921718476314,False,False
40,dropwizard,JacksonMessageBodyProvider,io.dropwizard.jersey.jackson.jacksonmessagebodyprovidertest.returnspartialvalidatedrequestentities,0,0.4263228913698899,0.57367710863011,False,True
40,dropwizard,JacksonMessageBodyProvider,io.dropwizard.jersey.jackson.jacksonmessagebodyprovidertest.returnsvalidatedcollectionrequestentities,1,0.3732648762096416,0.6267351237903583,True,False
40,dropwizard,JacksonMessageBodyProvider,io.dropwizard.jersey.jackson.jacksonmessagebodyprovidertest.returnsvalidatedlistrequestentities,1,0.3907343612238702,0.6092656387761297,True,False
40,dropwizard,JacksonMessageBodyProvider,io.dropwizard.jersey.jackson.jacksonmessagebodyprovidertest.throwsajsonprocessingexceptionformalformedrequestentities,0,0.3988870323653651,0.6011129676346348,True,False
40,dropwizard,JsonProcessingExceptionMapper,io.dropwizard.jersey.jackson.jsonprocessingexceptionmappertest.returnsa400forinvalidformatrequestentitieswrapped,0,0.465852979999189,0.5341470200008109,False,False
40,dropwizard,JsonProcessingExceptionMapper,io.dropwizard.jersey.jackson.jsonprocessingexceptionmappertest.returnsa400forsemanticinvaliddate,0,0.4263752820721704,0.5736247179278295,False,False
40,dropwizard,JsonProcessingExceptionMapper,io.dropwizard.jersey.jackson.jsonprocessingexceptionmappertest.returnsa500forabstractentities,0,0.4639887288506895,0.5360112711493105,False,False
40,dropwizard,JsonProcessingExceptionMapper,io.dropwizard.jersey.jackson.jsonprocessingexceptionmappertest.returnsa500fornondeserializablerepresentationclasses,0,0.4614028908062975,0.5385971091937025,False,False
40,dropwizard,ZonedDateTimeParam,io.dropwizard.jersey.jsr310.zoneddatetimeparamtest.parsesdatetimes,0,0.0,1.0,True,False
40,dropwizard,OptionalDoubleMessageBodyWriter,io.dropwizard.jersey.optional.optionaldoublemessagebodywritertest.presentoptionalsreturntheirvalue,0,0.6432868151168859,0.3567131848831141,False,False
40,dropwizard,OptionalIntMessageBodyWriter,io.dropwizard.jersey.optional.optionalintmessagebodywritertest.absentoptionalsthrowanotfound,0,0.5110420900655067,0.4889579099344933,False,False
40,dropwizard,OptionalIntMessageBodyWriter,io.dropwizard.jersey.optional.optionalintmessagebodywritertest.presentoptionalsreturntheirvaluewithresponse,0,0.6157802214721996,0.3842197785278004,False,False
40,dropwizard,OptionalMessageBodyWriter,io.dropwizard.jersey.optional.optionalmessagebodywritertest.absentoptionalsthrowanotfound,0,0.489610519041719,0.510389480958281,False,False
40,dropwizard,OptionalMessageBodyWriter,io.dropwizard.jersey.optional.optionalmessagebodywritertest.presentoptionalsreturntheirvaluewithresponse,0,0.604363432159209,0.395636567840791,False,False
40,dropwizard,BooleanParam,io.dropwizard.jersey.params.booleanparamtest.nullthrowsanexception,0,0.4554278474248974,0.5445721525751026,False,False
40,dropwizard,BooleanParam,io.dropwizard.jersey.params.booleanparamtest.uppercasefalsereturnsfalse,0,0.5767136419579842,0.4232863580420157,False,False
40,dropwizard,BooleanParam,io.dropwizard.jersey.params.booleanparamtest.uppercasetruereturnstrue,0,0.5767136419579842,0.4232863580420157,False,False
40,dropwizard,DurationParam,io.dropwizard.jersey.params.durationparamtest.parsedurationseconds,0,0.1501878522965276,0.8498121477034724,True,False
40,dropwizard,LongParam,io.dropwizard.jersey.params.longparamtest.alongreturnsalong,0,0.1530931089239486,0.8469068910760513,True,False
40,dropwizard,SizeParam,io.dropwizard.jersey.params.sizeparamtest.parsesizekilobytes,0,0.1603567451474546,0.8396432548525454,True,False
40,dropwizard,UUIDParam,io.dropwizard.jersey.params.uuidparamtest.anonuuidthrowsanexception,0,0.5820638346995796,0.4179361653004204,False,False
40,dropwizard,JerseyViolationException,io.dropwizard.jersey.validation.jerseyviolationexceptiontest.testaccessors,0,0.0,1.0,True,True
40,dropwizard,ParamValidatorUnwrapper,io.dropwizard.jersey.validation.paramvalidatorunwrappertest.failswithinvalidintparam,0,0.8769391183472164,0.1230608816527836,False,False
40,dropwizard,BiDiGzipHandler,io.dropwizard.jetty.bidigziphandlertest.testdecompressrequest,1,0.469675331908202,0.5303246680917979,False,False
40,dropwizard,ContextRoutingHandler,io.dropwizard.jetty.contextroutinghandlertest.routestothebestprefixmatch,0,0.5174391656135605,0.4825608343864395,False,False
40,dropwizard,ContextRoutingHandler,io.dropwizard.jetty.contextroutinghandlertest.startsandstopsallhandlers,0,0.2817769997505528,0.7182230002494472,True,False
40,dropwizard,GzipHandlerFactory,io.dropwizard.jetty.gziphandlerfactorytest.canbeenabled,0,0.3663315901216232,0.6336684098783768,True,False
40,dropwizard,GzipHandlerFactory,io.dropwizard.jetty.gziphandlerfactorytest.hasabuffersize,0,0.442173686224531,0.557826313775469,False,False
40,dropwizard,GzipHandlerFactory,io.dropwizard.jetty.gziphandlerfactorytest.hascompressedmimetypes,0,0.4108377142820957,0.5891622857179043,False,False
40,dropwizard,HttpConnectorFactory,io.dropwizard.jetty.httpconnectorfactorytest.isdiscoverable,0,0.4425050635280708,0.5574949364719293,False,False
40,dropwizard,HttpsConnectorFactory,io.dropwizard.jetty.httpsconnectorfactorytest.testbuild,0,0.3886728583713703,0.6113271416286297,True,True
40,dropwizard,HttpsConnectorFactory,io.dropwizard.jetty.httpsconnectorfactorytest.testparsingconfiguration,0,0.2845576768350588,0.7154423231649412,True,True
40,dropwizard,MutableServletContextHandler,io.dropwizard.jetty.mutableservletcontexthandlertest.candisablesessionmanagement,0,0.8437604216385223,0.1562395783614777,False,False
40,dropwizard,NetUtil,io.dropwizard.jetty.netutiltest.testossetting,1,0.5282225176147713,0.4717774823852286,False,False
40,dropwizard,NonblockingServletHolder,io.dropwizard.jetty.nonblockingservletholdertest.temporarilydisablesasyncrequestsifdisabled,0,0.3640615311716386,0.6359384688283614,True,False
40,dropwizard,RoutingHandler,io.dropwizard.jetty.routinghandlertest.withoutsessionhandler,1,0.6530971576938399,0.3469028423061601,False,False
40,dropwizard,ServerPushFilterFactory,io.dropwizard.jetty.serverpushfilterfactorytest.testdefaultconfiguration,0,0.52526478834286,0.47473521165714,False,False
40,dropwizard,AppenderFactoryCustomTimeZone,io.dropwizard.logging.appenderfactorycustomtimezone.testloadappenderwithnotimezone,1,0.8010682859283195,0.1989317140716805,False,False
40,dropwizard,ConsoleAppenderFactory,io.dropwizard.logging.consoleappenderfactorytest.appendernameisset,0,0.7747857903449028,0.2252142096550972,False,False
40,dropwizard,DefaultLoggingFactory,io.dropwizard.logging.defaultloggingfactorytest.testresetappenders,0,0.255676717877852,0.7443232821221479,True,True
40,dropwizard,FileAppenderFactory,io.dropwizard.logging.fileappenderfactorytest.appendernameisset,0,0.6362709003956953,0.3637290996043046,False,True
40,dropwizard,FileAppenderFactory,io.dropwizard.logging.fileappenderfactorytest.hasarchivedlogfilenamepattern,0,0.649349906406156,0.350650093593844,False,True
40,dropwizard,FileAppenderFactory,io.dropwizard.logging.fileappenderfactorytest.hasmaxfilesizefixedwindow,1,0.6192848621773481,0.3807151378226519,False,False
40,dropwizard,FileAppenderFactory,io.dropwizard.logging.fileappenderfactorytest.includescallerdata,0,0.6285020588779373,0.3714979411220627,False,False
40,dropwizard,FileAppenderFactory,io.dropwizard.logging.fileappenderfactorytest.invaliduseoftotalsizecap,0,0.1256611783740905,0.8743388216259095,True,True
40,dropwizard,FileAppenderFactory,io.dropwizard.logging.fileappenderfactorytest.isdiscoverable,0,0.387435174085955,0.612564825914045,True,False
40,dropwizard,FileAppenderFactory,io.dropwizard.logging.fileappenderfactorytest.isimmediateflushed,0,0.6471172492244119,0.352882750775588,False,False
40,dropwizard,FileAppenderFactory,io.dropwizard.logging.fileappenderfactorytest.testcurrentlogfilenameisemptyandappenderusesarchivednameinstead,1,0.6497737049282328,0.3502262950717671,False,False
40,dropwizard,EventJsonLayoutBaseFactory,io.dropwizard.logging.json.eventjsonlayoutbasefactorytest.testcreatethrowableproxyconverter_configured,0,0.4903503521245704,0.5096496478754295,False,True
40,dropwizard,AccessJsonLayout,io.dropwizard.logging.json.layout.accessjsonlayouttest.testaddadditionalfields,0,0.6968534097062201,0.3031465902937799,False,False
40,dropwizard,AccessJsonLayout,io.dropwizard.logging.json.layout.accessjsonlayouttest.testdisabletimestamp,0,0.7549872650399507,0.2450127349600492,False,False
40,dropwizard,EventJsonLayout,io.dropwizard.logging.json.layout.eventjsonlayouttest.testlogsanexception,0,0.6029749857456148,0.3970250142543852,False,False
40,dropwizard,EventJsonLayout,io.dropwizard.logging.json.layout.eventjsonlayouttest.testproducesdefaultmap,0,0.6308603411549074,0.3691396588450926,False,False
40,dropwizard,EventJsonLayout,io.dropwizard.logging.json.layout.eventjsonlayouttest.testreplacefieldname,0,0.6008971422191076,0.3991028577808924,False,False
40,dropwizard,EventJsonLayout,io.dropwizard.logging.json.layout.eventjsonlayouttest.teststartthrowableconverter,0,0.2790210871925779,0.7209789128074221,True,False
40,dropwizard,ExceptionFormat,io.dropwizard.logging.json.layout.exceptionformattest.testsetdepth,0,0.7851824146334797,0.2148175853665203,False,False
40,dropwizard,JsonFormatter,io.dropwizard.logging.json.layout.jsonformattertest.testprettyprintnolineseparator,0,0.8524471898983196,0.1475528101016804,False,False
40,dropwizard,JsonFormatter,io.dropwizard.logging.json.layout.jsonformattertest.testprettyprintwithlineseparator,0,0.8315653095365216,0.1684346904634783,False,False
40,dropwizard,MapBuilder,io.dropwizard.logging.json.layout.mapbuildertest.testaddmapsupplier,0,0.584398105827425,0.415601894172575,False,False
40,dropwizard,MapBuilder,io.dropwizard.logging.json.layout.mapbuildertest.testaddnumbersupplier,0,0.532887373085841,0.467112626914159,False,False
40,dropwizard,MapBuilder,io.dropwizard.logging.json.layout.mapbuildertest.testaddsuppliernotinvoked,0,0.5220553214337256,0.4779446785662744,False,False
40,dropwizard,MapBuilder,io.dropwizard.logging.json.layout.mapbuildertest.testdonotincludenullnumbervalue,0,0.4963175099116664,0.5036824900883335,False,False
40,dropwizard,MapBuilder,io.dropwizard.logging.json.layout.mapbuildertest.testincludeformattedtimestamp,0,0.4177099524748671,0.5822900475251329,False,False
