idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
1,incubator-dubbo,RestProtocol,org.apache.dubbo.rpc.protocol.rest.restprotocoltest.testservletwithoutwebconfig,0,0.6438181981795863,0.3561818018204137,False,False
1,incubator-dubbo,RpcExceptionMapper,org.apache.dubbo.rpc.protocol.rest.rpcexceptionmappertest.testconstraintviolationexception,0,0.5068530391230402,0.4931469608769597,False,False
1,incubator-dubbo,RpcExceptionMapper,org.apache.dubbo.rpc.protocol.rest.rpcexceptionmappertest.testnormalexception,0,0.5669541696787892,0.4330458303212108,False,False
1,incubator-dubbo,ThriftCodec,org.apache.dubbo.rpc.protocol.thrift.thriftcodectest.testdecodeexceptionresponse,2,0.6234806778499484,0.3765193221500515,False,False
1,incubator-dubbo,ThriftCodec,org.apache.dubbo.rpc.protocol.thrift.thriftcodectest.testencodeexceptionresponse,1,0.631424009463875,0.368575990536125,False,False
1,incubator-dubbo,ThriftUtils,org.apache.dubbo.rpc.protocol.thrift.thriftutilstest.testgeneratemethodargsclassnamethrift,0,0.918155740629962,0.081844259370038,False,False
1,incubator-dubbo,ThriftUtils,org.apache.dubbo.rpc.protocol.thrift.thriftutilstest.testgeneratemethodresultclassnamethrift,0,0.918155740629962,0.081844259370038,False,False
1,incubator-dubbo,WebServiceProtocol,org.apache.dubbo.rpc.protocol.webservice.webserviceprotocoltest.testdemoprotocol,0,0.8899003673458975,0.1100996326541025,False,False
1,incubator-dubbo,RestProtocol,org.apache.dubbo.rpc.protol.rest.restprotocoltest.testrestprotocolwithcontextpath,0,0.978654967716166,0.0213450322838339,False,False
1,incubator-dubbo,RpcContext,org.apache.dubbo.rpc.rpccontexttest.testobject,0,0.1355955317167416,0.8644044682832583,True,False
1,incubator-dubbo,StaticContext,org.apache.dubbo.rpc.staticcontexttest.testgetkey,0,0.3069257493792058,0.6930742506207942,True,False
1,incubator-dubbo,RpcUtils,org.apache.dubbo.rpc.support.rpcutilstest.testattachinvocationidifasync_nullattachments,0,0.7808482913041794,0.2191517086958205,False,False
1,incubator-dubbo,ValidationFilter,org.apache.dubbo.validation.filter.validationfiltertest.testitwithexistclass,0,0.8351934517367855,0.1648065482632145,False,False
