idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.benchmark,4,0.1746262750012244,0.8253737249987756,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.benchmarksaveelementmutations,3,0.1911364718300214,0.8088635281699785,True,False
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testaddedgewithnulllabels,1,0.3549022594896258,0.6450977405103742,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testaddedgewithoutindexing,1,0.3783375522501281,0.6216624477498718,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testaddedgewithvisibility,0,0.3890610299998676,0.6109389700001324,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testaddextendeddatarows,0,0.2996818541501995,0.7003181458498005,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testaddvertexwithoutindexing,1,0.3725776845534517,0.6274223154465483,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testaddvertexwithpropertieswithtwodifferentvisibilities,0,0.4469053317183691,0.5530946682816309,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testclosingiterables,1,0.3739010598579435,0.6260989401420565,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testconcurrentmodificationofproperties,0,0.3740960752956794,0.6259039247043205,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testdeletepropertywithmutation,0,0.4376252747294578,0.5623747252705422,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testelementmutationdoesntchangeobjectuntilsave,0,0.4100950086874097,0.5899049913125902,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testemptypropertymutation,0,0.33299904617317,0.66700095382683,True,False
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testextendeddatadelete,0,0.3894406573779231,0.6105593426220769,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testextendeddatadifferentvalue,0,0.3797234704845152,0.6202765295154848,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testextendeddataqueryedges,0,0.2778325096519613,0.7221674903480386,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testextendeddataqueryvertices,0,0.2465561977775828,0.7534438022224171,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testextendeddataquerywithmultivalue,0,0.2744840509317538,0.7255159490682461,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testfetchhintsedgessummary,0,0.3123385924754661,0.6876614075245339,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testfetchhintsexceptions,0,0.1084282271301634,0.8915717728698366,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testfetchhintsproperties,0,0.1529467042754842,0.8470532957245158,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testfindpathexcludelabels,1,0.3207526047931974,0.6792473952068026,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testfindpaths,1,0.2288222171022016,0.7711777828977984,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgetedgeswithids,0,0.4401463359051445,0.5598536640948555,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgetvertexpropertycountbyvalue,1,0.4042721700105441,0.5957278299894558,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgetverticesinrange,0,0.3620618966345247,0.6379381033654753,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgetverticeswithids,1,0.4304003649648399,0.56959963503516,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphquery,0,0.3796382531343933,0.6203617468656066,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphqueryedgehaswithsecurity,0,0.4130696353803739,0.586930364619626,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphqueryforids,0,0.2048573620487844,0.7951426379512156,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphqueryhas,2,0.3577139660910871,0.6422860339089129,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphqueryhaswithspaces,1,0.3621983647678405,0.6378016352321594,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphqueryhaswithspacesandfieldedquerystring,2,0.3468557151418784,0.6531442848581215,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphqueryhidden,0,0.3088660312087262,0.6911339687912738,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphqueryin,0,0.3744763003925807,0.6255236996074194,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphquerypagingforuniqueidssortedorder,0,0.3621224492355086,0.6378775507644914,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphqueryrange,0,0.3571795991467666,0.6428204008532333,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphquerysort,0,0.407274468718257,0.592725531281743,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphquerysortonpropertythathasnovaluesintheindex,0,0.4401330926204525,0.5598669073795475,False,False
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphqueryvertexhaswithsecuritycantseeproperty,0,0.4238769957624322,0.5761230042375678,False,False
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphqueryvertexnovisibility,0,0.4206117414059617,0.5793882585940382,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphqueryvertexwithtermsaggregationalterelementvisibility,2,0.3866789336976822,0.6133210663023179,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testgraphquerywithquerystring,1,0.4437892080349772,0.5562107919650228,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testhaspath,0,0.3642632267141025,0.6357367732858974,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testiteratorwithmorethanpagesizeresultspageone,1,0.2558501353349244,0.7441498646650756,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testiteratorwithmorethanpagesizeresultspagetwo,1,0.2552482686486657,0.7447517313513343,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testmarkhiddenwithvisibilitychange,0,0.3694886153357116,0.6305113846642884,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testmarkvertexandpropertieshidden,0,0.4515792784116655,0.5484207215883345,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testmarkvertexhiddenanddeleteedges,1,0.454027327118101,0.545972672881899,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testnullpropertyvalue,0,0.3038183907281999,0.6961816092718001,True,False
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testpartialupdateofvertex,0,0.4425205258196821,0.557479474180318,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testpartialupdateofvertexpropertykey,1,0.4167005766792814,0.5832994233207186,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testreaddingsoftdeletedvertex,0,0.4440718985481408,0.5559281014518591,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testremovevaluesfrommultivalueproperties,1,0.4384625939665328,0.5615374060334671,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testsaveelementmutations,0,0.3841183289003894,0.6158816710996106,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testsimilaritybytext,0,0.3133795754920027,0.6866204245079973,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testsoftdeletepropertythroughmutationwithvisibility,0,0.4148012279830544,0.5851987720169456,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testsoftdeletevertex,1,0.4922735806283491,0.5077264193716509,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.teststoregeocollection,2,0.1726304522976473,0.8273695477023527,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.teststoregeoline,2,0.1576716557735717,0.8423283442264283,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.teststoregeorect,2,0.1571010707954367,0.8428989292045632,True,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testvaluetypes,2,0.3911765703931443,0.6088234296068558,True,False
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testvertexquerywithnestedtermsaggregation,1,0.437900519587942,0.562099480412058,False,True
16,vertexium,GraphBase,org.vertexium.test.graphtestbase.testvertexquerywithnestedtermsaggregationonextendeddata,1,0.3597230525539384,0.6402769474460617,True,True
16,vertexium,AutoDeleteFileInputStream,org.vertexium.util.autodeletefileinputstreamtest.existingfileshouldbedeletedwhenstreamisclosed,1,0.4654490432668805,0.5345509567331195,False,True
16,vertexium,IncreasingTime,org.vertexium.util.increasingtimetest.currenttimemillisreturnseverincreasingtime,1,0.76340802305095,0.23659197694905,False,True
