idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
18,querydsl,JPAQueryFactory,com.querydsl.jpa.jpaqueryfactorytest.query3,2,0.4315530127964168,0.5684469872035831,False,False
18,querydsl,JPAQueryFactory,com.querydsl.jpa.jpaqueryfactorytest.update,1,0.4753496080547309,0.5246503919452691,False,False
18,querydsl,JPAQueryMixin,com.querydsl.jpa.jpaquerymixintest.orderby_any,1,0.5960353728930645,0.4039646271069355,False,False
18,querydsl,JPAQueryMixin,com.querydsl.jpa.jpaquerymixintest.where_null,0,0.1214502651947801,0.8785497348052198,True,False
18,querydsl,JPASQLBase,com.querydsl.jpa.jpasqlbase.setentitymanager,0,0.3240108143026939,0.6759891856973061,True,False
18,querydsl,JPQLQuery,com.querydsl.jpa.jpqlquerytest.innerjoinpentityofppentityofp,0,0.6659841607382843,0.3340158392617157,False,False
18,querydsl,JPQLQuery,com.querydsl.jpa.jpqlquerytest.leftjoinpentityofppentityofp,0,0.6659841607382843,0.3340158392617157,False,False
18,querydsl,JPQLSerializer,com.querydsl.jpa.jpqlserializertest.case1_hibernate,0,0.539557317320465,0.460442682679535,False,False
18,querydsl,JPQLSerializer,com.querydsl.jpa.jpqlserializertest.count,0,0.6362654342575317,0.3637345657424683,False,False
18,querydsl,JPQLSerializer,com.querydsl.jpa.jpqlserializertest.fromwithcustomentityname,0,0.3948527370798255,0.6051472629201744,True,False
18,querydsl,JPQLSerializer,com.querydsl.jpa.jpqlserializertest.like,0,0.4936706146442315,0.5063293853557684,False,False
18,querydsl,JPQLSerializer,com.querydsl.jpa.jpqlserializertest.nullsfirst,1,0.5845375801144298,0.4154624198855702,False,False
18,querydsl,NativeSQLSerializer,com.querydsl.jpa.nativesqlserializertest.in,1,0.4441495251649974,0.5558504748350026,False,False
18,querydsl,RelationalFunctionCall,com.querydsl.jpa.relationalfunctioncalltest.functioncall,0,0.0,1.0,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.all_by_excluding_where,0,0.3986967065550054,0.6013032934449947,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.list_distinct_property,0,0.4057906843955238,0.5942093156044761,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.list_index_problem_in_max_doc,0,0.2951495608617824,0.7048504391382175,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.list_not_sorted_limit_2,1,0.4802204765319066,0.5197795234680933,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.list_not_sorted_offset_2,2,0.4785686833934243,0.5214313166065757,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.list_sorted_by_year_limit_1,1,0.4849892931017286,0.5150107068982713,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.load_singleresult_fieldselector,0,0.3877368208162348,0.6122631791837652,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.offset,1,0.3622892196403837,0.6377107803596163,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.single_result_considers_offset,1,0.3874318495936566,0.6125681504063434,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.single_result_takes_limit,0,0.40236815448387,0.59763184551613,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.sorted_by_different_locales,1,0.3390428512429858,0.6609571487570142,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.unique_result_considers_limit_and_offset,1,0.3636118930572747,0.6363881069427253,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene3.lucenequerytest.uniqueresult_finds_no_results,0,0.4039576969958951,0.5960423030041049,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.between_does_not_find_results,3,0.3981160278386393,0.6018839721613607,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.between_numeric,3,0.2710072069046798,0.7289927930953202,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.booleanbuilder,3,0.348209178870685,0.6517908211293151,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.contains,3,0.4254624973827662,0.5745375026172337,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.contains_user_inputted_wildcards_dont_work,3,0.4064994828272299,0.5935005171727701,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.ends_with_empty_string,3,0.4260230427755606,0.5739769572244394,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.endswith,3,0.4005974105749592,0.5994025894250408,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.eq_and_eq,3,0.3571135489458044,0.6428864510541956,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.eq_numeric,3,0.2552767555744302,0.7447232444255698,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.eq_phrase,3,0.4344632794386381,0.5655367205613618,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.eq_phrase_does_not_find_results_because_word_in_middle,3,0.3830254978052436,0.6169745021947564,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.equals_empty_string,3,0.504146092590658,0.495853907409342,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.equals_ignore_case_and_or,2,0.2982605812101038,0.7017394187898962,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.fuzzylike,3,0.3667093924043453,0.6332906075956546,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.goe_numeric_double,3,0.3826391718514556,0.6173608281485444,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.goe_numeric_integer_equal,3,0.4042785748818692,0.5957214251181309,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.goe_numeric_integer_not_found,3,0.3978442489002954,0.6021557510997045,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.gt_not_in_range_because_equal,3,0.4026808342672904,0.5973191657327096,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.in,4,0.3327800004806059,0.6672199995193941,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.like,3,0.3732024728916087,0.6267975271083913,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.like_custom_wildcard_multiple_character,3,0.3709906404804503,0.6290093595195497,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.like_not_does_not_find_results,3,0.4168220899255337,0.5831779100744663,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.loe,3,0.4055261935343845,0.5944738064656154,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.loe_equal,3,0.41903998527663,0.58096001472337,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.loe_not_found,3,0.405535655549573,0.594464344450427,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.loe_numeric_double_not_found,3,0.3904071081827549,0.6095928918172451,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.lt_not_in_range_because_equal,3,0.4027371719710569,0.5972628280289431,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.lt_numeric_double,3,0.3844030695789809,0.615596930421019,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.ne_and_eq,3,0.3909316945977726,0.6090683054022275,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.queryelement,3,0.2699832678746814,0.7300167321253186,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.starts_with_ignore_case_phrase_does_not_find_results,2,0.3628869266586348,0.6371130733413651,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.testquery,0,0.2383453076992913,0.7616546923007087,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene3.luceneserializertest.various,3,0.1761378504524943,0.8238621495475057,True,True
18,querydsl,PhraseElement,com.querydsl.lucene3.phraseelementtest.hashcode_,0,0.4970321102143419,0.5029678897856581,False,False
18,querydsl,QueryElement,com.querydsl.lucene3.queryelementtest.test,0,0.0,1.0,True,False
18,querydsl,TermElement,com.querydsl.lucene3.termelementtest.testequalsandhashcode,0,0.2008053929599015,0.7991946070400985,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.count_index_problem,0,0.3081057162701319,0.691894283729868,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.empty_index_should_return_empty_list,1,0.2381712437106188,0.7618287562893811,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.exists,0,0.3813723035846729,0.618627696415327,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.in_tostring,1,0.3010944429138311,0.6989055570861689,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_all,0,0.426187476089918,0.573812523910082,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_not_sorted_limit_0,1,0.4101556978235086,0.5898443021764914,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_not_sorted_offset_0,2,0.4780304154784155,0.5219695845215845,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_sorted_ascending_by_year_offset_2,2,0.4770738056618269,0.5229261943381731,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_sorted_ascending_limit_0,1,0.4170042758665619,0.582995724133438,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.list_sorted_by_year_ascending,1,0.4692872164039006,0.5307127835960994,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.load_list_fieldselector,0,0.395122616212531,0.604877383787469,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.notexists,0,0.3815978385323659,0.618402161467634,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.single_result_considers_limit_and_actual_result_size,0,0.4487683573525496,0.5512316426474504,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.single_result_considers_offset,1,0.3890201974738828,0.6109798025261173,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.single_result_takes_limit,0,0.4039494245884183,0.5960505754115817,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.singleresult,0,0.4007012649883442,0.5992987350116558,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene4.lucenequerytest.uniqueresult_finds_no_results_because_no_documents_in_index,0,0.3123017280274387,0.6876982719725613,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.between_empty_strings,3,0.4672330348557725,0.5327669651442275,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.endswith,3,0.4001952336960404,0.5998047663039596,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.eq,3,0.4234895729425108,0.5765104270574892,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.eq_and_eq_not_does_not_find_results_because_second_expression_finds_nothing,3,0.3408674725656825,0.6591325274343175,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.eq_phrase_does_not_find_results_because_word_in_middle,3,0.3825978303724459,0.6174021696275541,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.eq_phrase_should_not_find_results_but_lucene_semantics_differs_from_querydsls,3,0.3078899531232586,0.6921100468767414,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.fuzzylike,3,0.3665354363834893,0.6334645636165107,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.fuzzylike_with_similarity_and_prefix,3,0.354889361165351,0.645110638834649,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.goe_equal,3,0.4194007856434876,0.5805992143565124,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.like,3,0.3728001632883851,0.6271998367116148,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.like_custom_wildcard_multiple_character,3,0.3705929100324832,0.6294070899675168,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.loe_not_found,3,0.4051636127824277,0.5948363872175724,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.loe_numeric_double,3,0.3888419279542635,0.6111580720457365,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.lt_numeric_double,3,0.3835550708319964,0.6164449291680035,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.lt_numeric_integer,3,0.3905310144418882,0.6094689855581117,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.lt_numeric_integer_not_in_range_because_equal,3,0.3893928159153859,0.6106071840846141,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.not_equals_finds_none,2,0.434170302266312,0.5658296977336881,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.publisher_equals_empty_string,3,0.3575435005585387,0.6424564994414612,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.unsupportedoperation,1,0.0204054778272006,0.9795945221727994,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene4.luceneserializertest.various,3,0.1760716224460352,0.8239283775539648,True,True
18,querydsl,QueryElement,com.querydsl.lucene4.queryelementtest.test,0,0.0,1.0,True,False
18,querydsl,TermElement,com.querydsl.lucene4.termelementtest.test,0,0.2008053929599015,0.7991946070400985,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.between,1,0.3948407181657256,0.6051592818342744,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.count,0,0.4334876842010614,0.5665123157989387,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.list_sorted_ascending_by_year,1,0.4247906613810733,0.5752093386189268,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.list_sorted_ascending_offset_0,2,0.4886703911161656,0.5113296088838344,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.list_with_filter,0,0.2838662852983278,0.7161337147016722,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.listdistinct,1,0.4644368295045512,0.5355631704954489,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.listdistinctresults,1,0.4226010409712488,0.5773989590287512,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.load_list,0,0.4108352594588546,0.5891647405411453,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.load_list_fieldselector,0,0.3955834219242717,0.6044165780757282,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.load_singleresult,0,0.414301955408102,0.585698044591898,False,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.single_result_considers_limit_and_offset,1,0.3610465954683638,0.6389534045316362,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.single_result_considers_offset,1,0.38931892990612,0.6106810700938801,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.single_result_returns_null_if_nothing_is_in_range,1,0.3637428575226374,0.6362571424773625,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.unique_result_considers_limit_and_offset,1,0.3651700200766631,0.6348299799233368,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.unique_result_considers_offset,1,0.394127628012723,0.605872371987277,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.uniqueresult_finds_more_than_one_result,0,0.3793426961658799,0.6206573038341201,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.uniqueresult_param_not_set,0,0.2407979762125433,0.7592020237874567,True,False
18,querydsl,LuceneQuery,com.querydsl.lucene5.lucenequerytest.uniqueresult_with_param,0,0.3440388299555363,0.6559611700444636,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.between_empty_strings,3,0.4672477699291326,0.5327522300708674,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.between_is_inclusive_from_start,3,0.3966820710544441,0.6033179289455559,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.between_is_inclusive_to_end,3,0.3992865046447802,0.6007134953552198,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.between_numeric_integer,3,0.3615143094509146,0.6384856905490854,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.contains_empty_string,3,0.454562606599683,0.5454373934003169,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.contains_ignore_case_phrase,2,0.3675412703188288,0.6324587296811712,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.createdocument,0,0.0377596021992011,0.9622403978007988,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.endswith,3,0.4002035575593718,0.5997964424406281,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.eq,3,0.4234956276621601,0.5765043723378399,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.eq_numeric_double,3,0.3774113165777235,0.6225886834222765,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.eq_numeric_integer,3,0.3866049296281905,0.6133950703718095,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.eq_with_deep_path,3,0.2211887170870004,0.7788112829129995,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.equals_empty_string,3,0.5036124858145615,0.4963875141854384,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.equals_ignores_case,3,0.4776200139092127,0.5223799860907873,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.fuzzylike_with_similarity_and_prefix,3,0.3547862598679773,0.6452137401320226,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.goe_numeric_integer_equal,3,0.4034127584189708,0.5965872415810292,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.goe_numeric_integer_not_found,3,0.3970074336955941,0.6029925663044058,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.gt_not_in_range_because_equal,3,0.4023879910526961,0.5976120089473038,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.gt_numeric_double,3,0.3786160772016962,0.6213839227983038,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.gt_numeric_double_not_in_range_because_equal,3,0.3826281695685371,0.6173718304314628,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.in,4,0.3325821120987566,0.6674178879012433,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.like_custom_wildcard_multiple_character,3,0.3705989647521324,0.6294010352478676,True,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.like_not_does_not_find_results,3,0.4164776693467028,0.5835223306532973,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.not_equals_finds_one,2,0.4482425595426548,0.5517574404573451,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.pathany,3,0.4350644642785473,0.5649355357214527,False,False
18,querydsl,LuceneSerializer,com.querydsl.lucene5.luceneserializertest.startswith_phrase,3,0.3869593168353171,0.6130406831646829,True,False
18,querydsl,QueryElement,com.querydsl.lucene5.queryelementtest.test,0,0.0,1.0,True,False
18,querydsl,TermElement,com.querydsl.lucene5.termelementtest.test,0,0.2008053929599015,0.7991946070400985,True,False
18,querydsl,TermElement,com.querydsl.lucene5.termelementtest.testequalsandhashcode,0,0.2008053929599015,0.7991946070400985,True,False
18,querydsl,MetadataExportMojo,com.querydsl.maven.metadataexportmojotest.executewithnamingstrategy,1,0.6182219371118648,0.3817780628881352,False,False
18,querydsl,MetadataExportMojo,com.querydsl.maven.metadataexportmojotest.executewithnumericmappings,1,0.5587141091297614,0.4412858908702386,False,False
18,querydsl,MetadataExportMojo,com.querydsl.maven.metadataexportmojotest.executewithrenames,1,0.5540499977367321,0.4459500022632678,False,False
18,querydsl,MetadataExportMojo,com.querydsl.maven.metadataexportmojotest.executewithscalasources,1,0.6623518227061449,0.3376481772938551,False,False
18,querydsl,User,com.querydsl.mongodb.domain.usertest.friend,0,0.8406602822702263,0.1593397177297737,False,False
18,querydsl,User,com.querydsl.mongodb.domain.usertest.friends,0,0.8389331716680775,0.1610668283319225,False,False
18,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.collectionany,2,0.237255687065255,0.762744312934745,True,False
18,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.equals,2,0.2848729231761621,0.7151270768238379,True,False
18,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.in,3,0.3191617857634806,0.6808382142365194,True,False
18,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.indexedaccess,0,0.1985667515996546,0.8014332484003455,True,False
18,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.not,4,0.3480105615727633,0.6519894384272367,True,False
18,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.noteq,2,0.340650621862233,0.6593493781377671,True,False
18,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.notin,5,0.3115880904370994,0.6884119095629005,True,False
18,querydsl,MongodbSerializer,com.querydsl.mongodb.mongodbserializertest.orderby,2,0.2133300279799244,0.7866699720200756,True,False
18,querydsl,PackageVerification,com.querydsl.mongodb.packageverification.verify_package,1,0.2817280078796891,0.7182719921203109,True,False
18,querydsl,GeometryPath,com.querydsl.spatial.geometrypathtest.convert,0,0.0,1.0,True,False
18,querydsl,HibernateSpatialSupport,com.querydsl.spatial.hibernate.hibernatespatialsupporttest.allmapped,0,0.0,1.0,True,True
18,querydsl,AntMetaDataExporter,com.querydsl.sql.codegen.ant.antmetadataexportertest.execute_with_beans,1,0.6410448703744244,0.3589551296255756,False,False
18,querydsl,ExtendedNamingStrategy,com.querydsl.sql.codegen.extendednamingstrategytest.getpropertynameforinverseforeignkey,1,0.6410215350014651,0.3589784649985349,False,False
18,querydsl,MetaDataExporter,com.querydsl.sql.codegen.metadataexportertest.minimal_configuration_with_schemas_and_tables,0,0.6580699425359429,0.3419300574640571,False,False
18,querydsl,MetaDataExporter,com.querydsl.sql.codegen.metadataexportertest.minimal_configuration_without_keys,0,0.6716179751303537,0.3283820248696463,False,False
18,querydsl,OriginalNamingStrategy,com.querydsl.sql.codegen.originalnamingstrategytest.getpropertyname,1,0.6607079297066277,0.3392920702933722,False,False
18,querydsl,RenameMapping,com.querydsl.sql.codegen.support.renamemappingtest.tabletotable,0,0.808090783484392,0.191909216515608,False,False
18,querydsl,Configuration,com.querydsl.sql.configurationtest.custom_type,0,0.5076395461314922,0.4923604538685078,False,False
18,querydsl,Configuration,com.querydsl.sql.configurationtest.get_schema,0,0.4011354510557313,0.5988645489442688,False,False
18,querydsl,DeleteBase,com.querydsl.sql.deletebase.delete,1,0.5448733701762618,0.4551266298237382,False,False
18,querydsl,DerbyTemplates,com.querydsl.sql.derbytemplatestest.nextval,0,0.2258341521901909,0.774165847809809,True,False
18,querydsl,DerbyTemplates,com.querydsl.sql.derbytemplatestest.precedence,0,0.1100991653219827,0.8899008346780173,True,False
18,querydsl,AnnotationMapper,com.querydsl.sql.dml.annotationmappertest.extract2,0,0.7107831656885254,0.2892168343114746,False,False
18,querydsl,AnnotationMapper,com.querydsl.sql.dml.annotationmappertest.extract_failure,0,0.7041893609545675,0.2958106390454325,False,False
18,querydsl,SQLDeleteClause,com.querydsl.sql.dml.sqldeleteclausetest.getsql,1,0.7519505493660152,0.2480494506339847,False,False
18,querydsl,SQLInsertClause,com.querydsl.sql.dml.sqlinsertclausetest.getsqlwithpreservedcolumnorder,1,0.7042138344946446,0.2957861655053554,False,False
18,querydsl,SQLInsertClause,com.querydsl.sql.dml.sqlinsertclausetest.noconnection,0,0.7603168453900433,0.2396831546099567,False,False
18,querydsl,SQLUpdateClause,com.querydsl.sql.dml.sqlupdateclausetest.intertable2,1,0.8593910607273475,0.1406089392726525,False,False
18,querydsl,FirebirdTemplates,com.querydsl.sql.firebirdtemplatestest.union,1,0.0417951448776008,0.9582048551223992,True,False
18,querydsl,ForeignKey,com.querydsl.sql.foreignkeytest.on,1,0.0,1.0,True,False
18,querydsl,H2Templates,com.querydsl.sql.h2templatestest.builder,1,0.3513291175237711,0.6486708824762288,True,False
18,querydsl,H2Templates,com.querydsl.sql.h2templatestest.precedence,0,0.0413639075847378,0.9586360924152622,True,False
18,querydsl,HSQLDBTemplates,com.querydsl.sql.hsqldbtemplatestest.precedence,0,0.0,1.0,True,False
18,querydsl,InsertBase,com.querydsl.sql.insertbase.complex1,0,0.3677548671697221,0.6322451328302778,True,False
18,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_alternative_syntax,0,0.5452450272126406,0.4547549727873594,False,False
18,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_batch_to_bulk,0,0.5299865509143582,0.4700134490856418,False,False
18,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_dates,0,0.1450112436465639,0.854988756353436,True,False
18,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_with_keys,0,0.3877834429517928,0.6122165570482072,True,False
18,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_with_keys_projected,0,0.4969459706628268,0.5030540293371731,False,False
18,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_with_subquery_params,0,0.4140539067104124,0.5859460932895876,False,False
18,querydsl,InsertBase,com.querydsl.sql.insertbase.insert_with_subquery_via_constructor,0,0.5511638856638584,0.4488361143361415,False,False
18,querydsl,InsertBase,com.querydsl.sql.insertbase.uuids,0,0.0890564196107501,0.9109435803892498,True,False
18,querydsl,JavaTypeMapping,com.querydsl.sql.javatypemappingtest.gettype_for_object,0,0.791039275850718,0.208960724149282,False,False
18,querydsl,JDBCTypeMapping,com.querydsl.sql.jdbctypemappingtest.bytestypes,1,0.6731768624259411,0.3268231375740589,False,False
18,querydsl,LikeEscapeBase,com.querydsl.sql.likeescapebase.like_with_escape,1,0.6193372083219841,0.3806627916780158,False,False
18,querydsl,MergeBase,com.querydsl.sql.mergebase.merge_listener,0,0.4492442805070106,0.5507557194929894,False,False
18,querydsl,MergeBase,com.querydsl.sql.mergebase.merge_with_keys_columns_and_values_using_null,0,0.566749478873194,0.4332505211268059,False,False
18,querydsl,MergeBase,com.querydsl.sql.mergebase.mergebatch_templates,0,0.5411576095307177,0.4588423904692823,False,False
18,querydsl,MergeBase,com.querydsl.sql.mergebase.mergebatch_with_subquery,0,0.5118268326176667,0.4881731673823333,False,False
18,querydsl,SQLServerQuery,com.querydsl.sql.mssql.sqlserverquerytest.tablehints_multiple,0,0.9553347108151684,0.0446652891848315,False,False
