idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
7,yawp,ActionMethod,io.yawp.repository.actions.basic.actionmethodtest.testsingleobjectwithoutname,2,0.5609083035920345,0.4390916964079655,False,False
7,yawp,AsyncRepository,io.yawp.repository.asyncrepositorytest.testfetch,0,0.7701853080172467,0.2298146919827532,False,False
7,yawp,FeatureTree,io.yawp.repository.features.featuretreetest.testtwoleaves,0,0.9623810934643324,0.0376189065356676,False,False
7,yawp,RepositoryFeatures,io.yawp.repository.features.repositoryfeaturestest.testinvalidendpointpaths,0,0.8932885181117748,0.1067114818882252,False,False
7,yawp,CounterPipe,io.yawp.repository.pipes.basic.counterpipetest.testonlyincrement,0,0.6637159647656893,0.3362840352343107,False,False
7,yawp,ChildSumPipe,io.yawp.repository.pipes.parents.childsumpipetest.testsavedifferentchildreen,2,0.6481323877170326,0.3518676122829673,False,False
7,yawp,IdPump,io.yawp.repository.pipes.pump.idpumptest.testbasicquery,0,0.7134149259803607,0.2865850740196393,False,False
7,yawp,IdPump,io.yawp.repository.pipes.pump.idpumptest.testlistqueryandgenerator,1,0.7885369048496261,0.2114630951503738,False,False
7,yawp,ObjectPump,io.yawp.repository.pipes.pump.objectpumptest.testbasiclist,0,0.7907011875356188,0.2092988124643812,False,False
7,yawp,ObjectPump,io.yawp.repository.pipes.pump.objectpumptest.testbasicquery,0,0.7511355501402477,0.2488644498597523,False,False
7,yawp,Repository,io.yawp.repository.repositorytest.testdelete,0,0.6146769292682767,0.3853230707317233,False,False
7,yawp,Repository,io.yawp.repository.repositorytest.testjsonarrayproperty,0,0.5315859326635365,0.4684140673364635,False,False
7,yawp,Repository,io.yawp.repository.repositorytest.testsavechild,0,0.3175232220371609,0.6824767779628391,True,False
7,yawp,Repository,io.yawp.repository.repositorytest.testsavefornotendpointobjects,0,0.5921990895363476,0.4078009104636524,False,False
7,yawp,Repository,io.yawp.repository.repositorytest.testsaveparent,0,0.2802215597937235,0.7197784402062766,True,False
7,yawp,RuleConditions,io.yawp.repository.shields.basic.ruleconditionstest.testgrandparenttruecondition,3,0.559545476299578,0.440454523700422,False,False
7,yawp,RuleConditions,io.yawp.repository.shields.basic.ruleconditionstest.testgrandparentwithoutobjectfalsecondition,3,0.5796850058899142,0.4203149941100857,False,False
7,yawp,RuleConditions,io.yawp.repository.shields.basic.ruleconditionstest.testparentfalsecondition,2,0.5488824605145455,0.4511175394854545,False,False
7,yawp,RuleConditions,io.yawp.repository.shields.basic.ruleconditionstest.testparenttruecondition,2,0.5483534847150584,0.4516465152849416,False,False
7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testallowwithoutwhereremovesotherwhere,3,0.5961703795645117,0.4038296204354883,False,False
7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testcreatefacadearray,0,0.528496459036649,0.471503540963351,False,False
7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testcreatewhereonmissingexistingobjects,0,0.5462720553172629,0.4537279446827371,False,False
7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testdifferentactions,3,0.6303789878967303,0.3696210121032697,False,False
7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testshowfacade,3,0.6249970936498465,0.3750029063501535,False,False
7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testupdatewhereonexistingobjects,3,0.5768142231985979,0.4231857768014021,False,False
7,yawp,Transformer,io.yawp.repository.transformers.basic.transformertest.testaddattribute,0,0.571289823444318,0.428710176555682,False,False
7,yawp,ChildShield,io.yawp.servlet.child.childshieldtest.testshow,1,0.7641215104134427,0.2358784895865573,False,False
7,yawp,ChildTransformer,io.yawp.servlet.child.childtransformertest.testindextransformer,0,0.7936154084702802,0.2063845915297197,False,False
7,yawp,ChildTransformer,io.yawp.servlet.child.childtransformertest.testupdatetransformer,0,0.8193921764766123,0.1806078235233876,False,False
7,yawp,CrossDomainManager,io.yawp.servlet.crossdomainmanagertest.createwithemptyconfigdefaultvalues,0,0.5626470968964864,0.4373529031035136,False,False
7,yawp,EndpointRouter,io.yawp.servlet.endpointroutertest.testnestedresource,2,0.6280952237981193,0.3719047762018806,False,False
7,yawp,EndpointRouter,io.yawp.servlet.endpointroutertest.testrootresource,2,0.6177109943008504,0.3822890056991496,False,False
7,yawp,EndpointRouter,io.yawp.servlet.endpointroutertest.testrootresourceaction,2,0.6330450493419169,0.3669549506580831,False,False
