idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
20,admiral,AuthInitialBootService,com.vmware.admiral.auth.authinitialbootservicetest.testdefaultprojectcreatedonstartup,0,0.0990754809236139,0.900924519076386,True,False
20,admiral,AuthContentService,com.vmware.admiral.auth.content.authcontentservicetest.testimportcontentwithprojectandusers,0,0.6371027545544592,0.3628972454455408,False,True
20,admiral,LocalPrincipalProvider,com.vmware.admiral.auth.idm.local.localprincipalprovidertest.testgetprincipal,0,0.7779294923316932,0.2220705076683068,False,False
20,admiral,LocalPrincipalProvider,com.vmware.admiral.auth.idm.local.localprincipalprovidertest.testgetprincipals,0,0.7779294923316932,0.2220705076683068,False,True
20,admiral,LocalPrincipalProvider,com.vmware.admiral.auth.idm.local.localprincipalprovidertest.testgetprincipalsoftypegroup,0,0.721853605343793,0.278146394656207,False,False
20,admiral,LocalPrincipalService,com.vmware.admiral.auth.idm.local.localprincipalservicetest.testdeleteprincipalshoulddeleteuserstate,0,0.5362219314880949,0.463778068511905,False,False
20,admiral,LocalPrincipalService,com.vmware.admiral.auth.idm.local.localprincipalservicetest.testuserspecificresourcearecreatedwhenuseriscreated,0,0.5352216340555312,0.4647783659444687,False,False
20,admiral,LocalAuthConfigProvider,com.vmware.admiral.auth.idm.localauthconfigprovidertest.testinitconfig,0,0.0,1.0,True,False
20,admiral,PrincipalRolesHandler,com.vmware.admiral.auth.idm.principalroleshandlertest.testassignroletousergroup,1,0.628424889754026,0.371575110245974,False,False
20,admiral,PrincipalRolesHandler,com.vmware.admiral.auth.idm.principalroleshandlertest.testassignroletousertwice,1,0.6590652302330663,0.3409347697669337,False,False
20,admiral,PrincipalService,com.vmware.admiral.auth.idm.principalservicetest.testgetallrolesforprincipalwithindirectroles,0,0.4182019845189684,0.5817980154810316,False,True
20,admiral,PrincipalService,com.vmware.admiral.auth.idm.principalservicetest.testgetsecuritycontextwithidandinvalidpassword,0,0.3890458762030487,0.6109541237969514,True,False
20,admiral,PrincipalService,com.vmware.admiral.auth.idm.principalservicetest.testprincipalrolehashcodeequals,0,0.1794854607481862,0.8205145392518137,True,False
20,admiral,ProjectFactoryService,com.vmware.admiral.auth.project.projectfactoryservicetest.testgetpublicprojectonly,0,0.4449043753389925,0.5550956246610075,False,False
20,admiral,ProjectFactoryService,com.vmware.admiral.auth.project.projectfactoryservicetest.testgetstatewithfilter,0,0.3729952010065663,0.6270047989934338,True,False
20,admiral,ProjectFactoryService,com.vmware.admiral.auth.project.projectfactoryservicetest.testgetstatewithmembers,0,0.3820146551101868,0.6179853448898132,True,False
20,admiral,ProjectRolesHandler,com.vmware.admiral.auth.project.projectroleshandlertest.testassignnotexistingprincipalgroupshouldfail,0,0.375411889391804,0.6245881106081961,True,False
20,admiral,ProjectRolesHandler,com.vmware.admiral.auth.project.projectroleshandlertest.testassignprincipaloftypegrouptwice,0,0.4759612001842095,0.5240387998157905,False,False
20,admiral,ProjectService,com.vmware.admiral.auth.project.projectservicetest.createresourcepool,0,0.1247546592729697,0.8752453407270302,True,False
20,admiral,ProjectService,com.vmware.admiral.auth.project.projectservicetest.testcreateprojectwithduplicatenameshouldfail,0,0.3946157878784995,0.6053842121215005,True,False
20,admiral,ProjectService,com.vmware.admiral.auth.project.projectservicetest.testdefaultprojectusergroupsarecreated,0,0.3704528952738116,0.6295471047261885,True,False
20,admiral,ProjectService,com.vmware.admiral.auth.project.projectservicetest.testdelete,0,0.3271517009588499,0.6728482990411501,True,False
20,admiral,ProjectService,com.vmware.admiral.auth.project.projectservicetest.testdeleteprojectassociatedwithplacement,1,0.3679812244143154,0.6320187755856845,True,False
20,admiral,ProjectService,com.vmware.admiral.auth.project.projectservicetest.testdevopsadmincanassignuserstoproject,0,0.4622808810228213,0.5377191189771787,False,False
20,admiral,ProjectService,com.vmware.admiral.auth.project.projectservicetest.testprojectrolespatchgroups,0,0.4165561388482712,0.5834438611517287,False,True
20,admiral,ProjectService,com.vmware.admiral.auth.project.projectservicetest.testprojectservices,0,0.3910328646824663,0.6089671353175337,True,False
20,admiral,ProjectService,com.vmware.admiral.auth.project.projectservicetest.testusergroupsautocreatedonprojectcreate,0,0.3826473523453681,0.6173526476546318,True,False
20,admiral,AuthUtil,com.vmware.admiral.auth.util.authutiltest.testbuildprojectviewersrole,0,0.6120054569578981,0.3879945430421019,False,False
20,admiral,AuthUtil,com.vmware.admiral.auth.util.authutiltest.testbuildrolestate,0,0.5817970592225802,0.4182029407774198,False,False
20,admiral,AuthUtil,com.vmware.admiral.auth.util.authutiltest.testbuildusergroupstate,0,0.5953092045531039,0.4046907954468961,False,False
20,admiral,AuthUtil,com.vmware.admiral.auth.util.authutiltest.testbuildusersquery,0,0.3254676796530577,0.6745323203469422,True,False
20,admiral,AuthUtil,com.vmware.admiral.auth.util.authutiltest.testextractdatafromrolestateid,0,0.2547102394104076,0.7452897605895924,True,False
20,admiral,AuthUtil,com.vmware.admiral.auth.util.authutiltest.testisdevopsadmin,0,0.1041086572749637,0.8958913427250362,True,False
20,admiral,PrincipalRolesUtil,com.vmware.admiral.auth.util.principalrolesutiltest.testgetallrolesforprincipal,0,0.7708736652260997,0.2291263347739003,False,True
20,admiral,PrincipalRolesUtil,com.vmware.admiral.auth.util.principalrolesutiltest.testgetallrolesforprincipalwithindirectroles,0,0.719633948575187,0.2803660514248129,False,True
20,admiral,PrincipalRolesUtil,com.vmware.admiral.auth.util.principalrolesutiltest.testgetprincipalrolesforbasicuser,0,0.7111907881982208,0.2888092118017792,False,False
20,admiral,PrincipalUtil,com.vmware.admiral.auth.util.principalutiltest.testcopyprincipaldata,0,0.5165838277872212,0.4834161722127787,False,False
20,admiral,PrincipalUtil,com.vmware.admiral.auth.util.principalutiltest.testencodedecodevca,0,0.1859741246036414,0.8140258753963585,True,False
20,admiral,SecurityContextUtil,com.vmware.admiral.auth.util.securitycontextutiltest.testsecuritycontextcontainsallrolesformultipleprojects,0,0.6082934131579467,0.3917065868420533,False,True
20,admiral,SecurityContextUtil,com.vmware.admiral.auth.util.securitycontextutiltest.testsecuritycontextcontainsindirectassignedroles,0,0.6215128717228853,0.3784871282771147,False,True
20,admiral,SecurityContextUtil,com.vmware.admiral.auth.util.securitycontextutiltest.testsecuritycontextforcloudadminandbasicuser,0,0.5179615546023403,0.4820384453976597,False,False
20,admiral,UserGroupsUpdater,com.vmware.admiral.auth.util.usergroupsupdatertest.testusergroupsupdater,0,0.337099931231621,0.662900068768379,True,True
20,admiral,ClosuresJavaIT,com.vmware.admiral.closures.closuresjavait.executejavaextsourceasziptest,0,0.5595045750637716,0.4404954249362284,False,True
20,admiral,ClosuresNodeJsIT,com.vmware.admiral.closures.closuresnodejsit.adddefaulttasktest,0,0.747457896944227,0.2525421030557729,False,False
20,admiral,ClosuresNodeJsIT,com.vmware.admiral.closures.closuresnodejsit.executejsarrayofnumberparameterstest,0,0.7999642468932718,0.2000357531067281,False,True
20,admiral,ClosuresNodeJsIT,com.vmware.admiral.closures.closuresnodejsit.executejsdependenciestest,0,0.8258508614362248,0.1741491385637752,False,True
20,admiral,ClosuresNodeJsIT,com.vmware.admiral.closures.closuresnodejsit.executejsextsourceaszipnopackagejsonentrypointtest,0,0.8377831715329419,0.1622168284670581,False,True
20,admiral,ClosuresNodeJsIT,com.vmware.admiral.closures.closuresnodejsit.executejsobjectparameterstest,0,0.7177186028694589,0.2822813971305411,False,True
20,admiral,ClosuresPowerShellIT,com.vmware.admiral.closures.closurespowershellit.completefailtimeoutedjsscripttasktest,0,0.7263539722785229,0.273646027721477,False,True
20,admiral,ClosuresPowerShellIT,com.vmware.admiral.closures.closurespowershellit.executepowershellbooleanparameterstest,0,0.7855773793097824,0.2144226206902175,False,False
20,admiral,ClosuresPowerShellIT,com.vmware.admiral.closures.closurespowershellit.executepowershellextsourceasziptest,0,0.7728554404723382,0.2271445595276617,False,False
20,admiral,ClosuresPowerShellIT,com.vmware.admiral.closures.closurespowershellit.executepowershellhelloworldtest,0,0.7686229606975978,0.2313770393024021,False,False
20,admiral,ClosuresPowerShellIT,com.vmware.admiral.closures.closurespowershellit.executepythonwithentrypointasziptest,0,0.7811317712325998,0.2188682287674002,False,False
20,admiral,ClosuresPythonIT,com.vmware.admiral.closures.closurespythonit.completeorfailoutdatedjsscripttasktest,0,0.7833934263660193,0.2166065736339807,False,True
20,admiral,ClosuresPythonIT,com.vmware.admiral.closures.closurespythonit.executepythonarrayofbooleanparameterstest,0,0.8196953344743304,0.1803046655256696,False,True
20,admiral,ClosuresPythonIT,com.vmware.admiral.closures.closurespythonit.executepythonarrayofnumberparameterstest,0,0.8078816148946578,0.1921183851053421,False,True
20,admiral,ClosuresPythonIT,com.vmware.admiral.closures.closurespythonit.executepythonextsourceasziptest,0,0.8348225824116715,0.1651774175883285,False,True
20,admiral,ClosuresPythonIT,com.vmware.admiral.closures.closurespythonit.executepythonnonexistingziptest,0,0.8259757891934265,0.1740242108065735,False,True
20,admiral,ClosuresPythonIT,com.vmware.admiral.closures.closurespythonit.executepythonnumberparameterstest,0,0.8405029444503633,0.1594970555496366,False,False
20,admiral,ClosuresPythonIT,com.vmware.admiral.closures.closurespythonit.executepythonscriptfailureparameterstest,0,0.8385664575807826,0.1614335424192173,False,False
20,admiral,ClosuresPythonIT,com.vmware.admiral.closures.closurespythonit.executepythonwithbilliarddependencytest,0,0.8247681409004761,0.1752318590995238,False,True
20,admiral,ClosuresPythonIT,com.vmware.admiral.closures.closurespythonit.executepythonwithinvalidentrypointparameterstest,0,0.8344187717277299,0.16558122827227,False,False
20,admiral,ClosureService,com.vmware.admiral.closures.drivers.closureservicetest.executejsarrayofobjectparameterstest,0,0.5479908876491176,0.4520091123508823,False,True
20,admiral,ClosureService,com.vmware.admiral.closures.drivers.closureservicetest.executejsarrayofstringparameterstest,0,0.5471738664972355,0.4528261335027644,False,True
20,admiral,ClosureService,com.vmware.admiral.closures.drivers.closureservicetest.executejsstringparameterstest,0,0.5482495553221162,0.4517504446778838,False,True
20,admiral,ClosureService,com.vmware.admiral.closures.drivers.closureservicetest.executetimeoutedjsscripttasktest,0,0.5303529150842792,0.4696470849157208,False,True
20,admiral,DockerDriverBase,com.vmware.admiral.closures.drivers.dockerdriverbasetest.buildconfiguredcallbackinvaliduritest,0,0.4178413583190311,0.582158641680969,False,False
20,admiral,DockerDriverBase,com.vmware.admiral.closures.drivers.dockerdriverbasetest.inspectimageclosuretest,0,0.5512756947971453,0.4487243052028546,False,False
20,admiral,ClosureDescriptionService,com.vmware.admiral.closures.services.closuredescriptionservicetest.addtaskwithtoolowresourcesconstraintstest,0,0.608933201181525,0.3910667988184749,False,False
20,admiral,ClosureDescriptionService,com.vmware.admiral.closures.services.closuredescriptionservicetest.editclosuredescriptiontest,0,0.6221219978579211,0.3778780021420789,False,True
20,admiral,ClosureDescriptionService,com.vmware.admiral.closures.services.closuredescriptionservicetest.invalidlanguagenegativetest,0,0.6378734704289193,0.3621265295710807,False,False
20,admiral,ClosureDescriptionService,com.vmware.admiral.closures.services.closuredescriptionservicetest.invalidnodejsdependenciesformatnegativetest,0,0.5660230081943355,0.4339769918056645,False,False
20,admiral,ClosureDescriptionService,com.vmware.admiral.closures.services.closuredescriptionservicetest.invalidruntimenegativetest,0,0.6344423099265506,0.3655576900734494,False,False
20,admiral,DriverRegistryImpl,com.vmware.admiral.closures.services.driverregistryimpltest.testinvalidruntime,0,0.4680072572095246,0.5319927427904754,False,False
20,admiral,QueryUtil,com.vmware.admiral.common.test.queryutiltest.testaddprojectlinkclausewhenonlyprojectisset,0,0.5646912998575467,0.4353087001424532,False,False
20,admiral,QueryUtil,com.vmware.admiral.common.test.queryutiltest.testaddtenantandgroupclausewhenonlytenantisset,0,0.6622060726944645,0.3377939273055355,False,False
20,admiral,QueryUtil,com.vmware.admiral.common.test.queryutiltest.testaddtenantandgroupclausewhentenantanduserareset,0,0.6579003515044497,0.3420996484955503,False,False
20,admiral,QueryUtil,com.vmware.admiral.common.test.queryutiltest.testaddtenantanduserclausewhentenantanduserareset,0,0.6522664492211199,0.3477335507788801,False,False
20,admiral,QueryUtil,com.vmware.admiral.common.test.queryutiltest.testaddtenantgroupanduserclausewhentenantandsubtenantareset,0,0.6096183194348155,0.3903816805651845,False,False
20,admiral,QueryUtil,com.vmware.admiral.common.test.queryutiltest.testgetgroupsnull,0,0.5446369091689099,0.45536309083109,False,False
20,admiral,QueryUtil,com.vmware.admiral.common.test.queryutiltest.testgettenantsnull,0,0.5815453850095237,0.4184546149904763,False,False
20,admiral,QueryUtil,com.vmware.admiral.common.test.queryutiltest.testremovegroupsnull,0,0.5241981110825136,0.4758018889174864,False,False
20,admiral,ArrayUtils,com.vmware.admiral.common.util.arrayutilstest.testtostringarrayalreadystring,0,0.7911527725473353,0.2088472274526647,False,False
20,admiral,CertificateUtilExtended,com.vmware.admiral.common.util.certificateutilextendedtest.testcertificatechain,0,0.6898946107104422,0.3101053892895578,False,False
20,admiral,CertificateUtilExtended,com.vmware.admiral.common.util.certificateutilextendedtest.testselfsignedcertificate,0,0.6714774359198272,0.3285225640801728,False,False
20,admiral,ConversionUtil,com.vmware.admiral.common.util.conversionutiltest.testbinarymemorytobytes,0,0.7619674333784386,0.2380325666215613,False,False
20,admiral,ConversionUtil,com.vmware.admiral.common.util.conversionutiltest.testcputohertz,0,0.5448043571837667,0.4551956428162332,False,False
20,admiral,ConversionUtil,com.vmware.admiral.common.util.conversionutiltest.testdecimalmemory,0,0.7418705412761153,0.2581294587238847,False,False
20,admiral,DeferredUtils,com.vmware.admiral.common.util.deferredutilstest.testlogexception,0,0.5744142992859741,0.4255857007140259,False,False
20,admiral,DeferredUtils,com.vmware.admiral.common.util.deferredutilstest.testwrap,0,0.2376929926170238,0.7623070073829762,True,False
20,admiral,JsonMapper,com.vmware.admiral.common.util.jsonmappertest.testroundtrip,0,0.0,1.0,True,False
20,admiral,OperationUtil,com.vmware.admiral.common.util.operationutiltest.testextracttenantfrombgheaderinvalid,0,0.6259265368785288,0.3740734631214711,False,False
20,admiral,PropertyUtils,com.vmware.admiral.common.util.propertyutilstest.getpropertydoubletest,0,0.9225953462597348,0.0774046537402652,False,False
20,admiral,RegistryUtil,com.vmware.admiral.common.util.registryutiltest.testfindregistriesbyhostnamewithdifferentschemas,4,0.6761057983345629,0.3238942016654371,False,False
20,admiral,RegistryUtil,com.vmware.admiral.common.util.registryutiltest.testfindregistriesbyregistryfilterincludeglobals,3,0.73993478911588,0.26006521088412,False,False
20,admiral,ServerX509TrustManager,com.vmware.admiral.common.util.serverx509trustmanagertest.testuntrustedcertificates,1,0.4716218964700059,0.528378103529994,False,False
20,admiral,ServiceUtils,com.vmware.admiral.common.util.serviceutilstest.sendselfdelete,2,0.3739846372283048,0.6260153627716951,True,False
20,admiral,TenantLinksUtil,com.vmware.admiral.common.util.tenantlinksutiltest.testisnotprojectlink,0,0.727754753665768,0.2722452463342319,False,False
20,admiral,TenantLinksUtil,com.vmware.admiral.common.util.tenantlinksutiltest.testisnotuserlink,0,0.720460443089215,0.279539556910785,False,False
20,admiral,UniquePropertiesUtil,com.vmware.admiral.common.util.uniquepropertiesutiltest.testclaimproperty,0,0.6217456553491905,0.3782543446508095,False,False
20,admiral,ValidationUtils,com.vmware.admiral.common.util.validationutilstest.testvalidateport,0,0.6607808491895512,0.3392191508104488,False,False
20,admiral,YamlMapper,com.vmware.admiral.common.util.yamlmappertest.testconvertfromyamltojson,0,0.6295158326766647,0.3704841673233353,False,False
20,admiral,YamlMapper,com.vmware.admiral.common.util.yamlmappertest.testsplityamlwithsingleyaml,0,0.7454259012685402,0.2545740987314597,False,False
20,admiral,BindingEvaluator,com.vmware.admiral.compute.bindingevaluatortest.testevaluatesimplebindingfromobjectwithlinks,2,0.2702067997401686,0.7297932002598313,True,False
20,admiral,BindingEvaluator,com.vmware.admiral.compute.bindingevaluatortest.testevaluatesinglebindingcustomproperty,3,0.7134578355081195,0.2865421644918805,False,False
20,admiral,BindingEvaluator,com.vmware.admiral.compute.bindingevaluatortest.testevaluatesinglebindingdifferentnumbertypes,3,0.7133810248828142,0.2866189751171858,False,False
20,admiral,BindingEvaluator,com.vmware.admiral.compute.bindingevaluatortest.testevaluatesinglebindingnestedsource,3,0.7011737449441329,0.2988262550558671,False,False
20,admiral,ClusterService,com.vmware.admiral.compute.cluster.clusterservicetest.testaddhostinvchcluster,7,0.4532814015363683,0.5467185984636316,False,False
20,admiral,ClusterService,com.vmware.admiral.compute.cluster.clusterservicetest.testcreatedockerclusterwithoutproject,5,0.3846055539366232,0.6153944460633767,True,False
20,admiral,ClusterService,com.vmware.admiral.compute.cluster.clusterservicetest.testcreatevchclustercustomnameanddetails,8,0.4914498752849781,0.5085501247150219,False,False
20,admiral,ClusterService,com.vmware.admiral.compute.cluster.clusterservicetest.testdeletevchcluster,14,0.459004032308742,0.5409959676912579,False,False
20,admiral,ClusterService,com.vmware.admiral.compute.cluster.clusterservicetest.testfilterclustersbytype,0,0.181236341669096,0.8187636583309039,True,False
20,admiral,ClusterService,com.vmware.admiral.compute.cluster.clusterservicetest.testgetsinglehostsincluster,7,0.533130186622648,0.466869813377352,False,False
20,admiral,ClusterService,com.vmware.admiral.compute.cluster.clusterservicetest.testpatchcluster,8,0.4490686213905239,0.550931378609476,False,False
20,admiral,CompositeComponentService,com.vmware.admiral.compute.container.compositecomponentservicetest.testshouldupdatecontainerlinkswhenupdatestocontainers,0,0.2973994289394899,0.7026005710605101,True,True
20,admiral,CompositeDescriptionCloneService,com.vmware.admiral.compute.container.compositedescriptioncloneservicetest.testclonecompositedescriptionwithoutcontainersandreverseparentlinks,3,0.6291006630901219,0.3708993369098781,False,False
20,admiral,CompositeDescriptionCloneService,com.vmware.admiral.compute.container.compositedescriptioncloneservicetest.testclonecompositedescriptionwithtwocontainers,4,0.6149584158215089,0.3850415841784911,False,False
20,admiral,CompositeDescriptionService,com.vmware.admiral.compute.container.compositedescriptionservicetest.testgetcompositedescriptionexpanded,0,0.5040048314185502,0.4959951685814497,False,False
20,admiral,CompositeDescriptionService,com.vmware.admiral.compute.container.compositedescriptionservicetest.testputexpanded,0,0.394479415892625,0.605520584107375,True,False
20,admiral,CompositeDescriptionService,com.vmware.admiral.compute.container.compositedescriptionservicetest.testtenantslinksincompositedescription,0,0.5247913015881346,0.4752086984118654,False,False
20,admiral,CompositeDescriptionService,com.vmware.admiral.compute.container.compositedescriptionservicetest.testtenantslinksincompositedescriptionnotembedded,0,0.5719981784042643,0.4280018215957357,False,False
20,admiral,ConfigurationService,com.vmware.admiral.compute.container.configurationservicetest.testpostandget,0,0.2484516696975033,0.7515483303024966,True,False
20,admiral,ConfigurationService,com.vmware.admiral.compute.container.configurationservicetest.testvalidateonstart,0,0.2508392435197455,0.7491607564802545,True,False
20,admiral,ContainerDescriptionService,com.vmware.admiral.compute.container.containerdescriptionservicetest.testcannotaddsamevolumemorethanonce,3,0.2027085124561049,0.797291487543895,True,False
20,admiral,ContainerDescriptionService,com.vmware.admiral.compute.container.containerdescriptionservicetest.testdeletecontainerdescpartofcomposite,1,0.398718834142949,0.6012811658570509,True,False
20,admiral,ContainerDescriptionService,com.vmware.admiral.compute.container.containerdescriptionservicetest.testvalidateshouldfailwithinvalidmemorylimit,0,0.4020391625364408,0.5979608374635592,False,False
20,admiral,ContainerDescriptionService,com.vmware.admiral.compute.container.containerdescriptionservicetest.testvalidateshouldfailwithinvalidrestartpolicy,0,0.3978724958697741,0.6021275041302259,True,False
20,admiral,ContainerHostDataCollectionService,com.vmware.admiral.compute.container.containerhostdatacollectionservicetest.testcontainerscountonhostwithcontainersnosystem,0,0.458460800198478,0.541539199801522,False,False
20,admiral,ContainerHostDataCollectionService,com.vmware.admiral.compute.container.containerhostdatacollectionservicetest.testcontainerscountsystemandnotsystem,0,0.4187597964443154,0.5812402035556846,False,False
20,admiral,ContainerHostDataCollectionService,com.vmware.admiral.compute.container.containerhostdatacollectionservicetest.testdatacollectionduringprovisioning,0,0.4144899934940539,0.585510006505946,False,True
20,admiral,ContainerHostDataCollectionService,com.vmware.admiral.compute.container.containerhostdatacollectionservicetest.testdatacollectionwhenahostismarkedfordeletion,0,0.4025862209928637,0.5974137790071363,False,False
